Date,Open,High,Low,Close,Volume,Daily_Return,MA_7,MA_30,BB_Middle,BB_Upper,BB_Lower,Volatility_30,Cumulative_Return,Daily_Return_Outlier
2025-11-07,282.82575309004056,283.39498707048995,274.816645004158,278.4516906738281,34479600,-0.02079033873039693,281.3064182826451,257.72388051350913,264.65147094726564,293.88969935354095,235.41324254099035,0.2705866523823525,0.751502471678209,False
2025-11-10,284.03413439651047,290.40545290698407,282.47622284552773,289.7064208984375,29557300,0.04041896889680907,282.53617204938615,259.25679779052734,266.94585342407225,296.50085772974353,237.39084911840098,0.28645357176279296,0.8222963956036549,False
2025-11-11,287.3595968518003,291.5239526379353,286.9301875660949,290.9147644042969,19842100,0.004170924144905275,283.97991943359375,260.86161651611326,269.23574142456056,298.766296983496,239.70518586562517,0.28499935983501473,0.829897055639252,False
2025-11-12,291.2842728658537,291.613842224268,283.30512258449664,286.3210144042969,24829900,-0.015790707664516734,284.40648106166293,262.2533920288086,271.01732025146487,300.13311753702675,241.90152296590296,0.29199288906669174,0.8010016861774927,False
2025-11-13,281.9569519907634,282.45627365196606,276.8638649512614,278.19207763671875,29494000,-0.0283909889900702,284.5534232003348,263.34790496826173,272.37098159790037,300.07466145046976,244.66730174533097,0.30800651070201024,0.7498694671341297,False
2025-11-14,271.04178706348836,278.1820807042813,270.3327588398133,276.0350036621094,31647200,-0.0077539015234869835,283.4263828822545,264.3818339029948,273.5249137878418,299.7043040269467,247.34552354873685,0.3095909565270148,0.736301151607015,False
2025-11-17,285.392279437324,293.55120856159544,283.1852862901624,284.63330078125,52670200,0.031149299925982143,283.4648960658482,265.53326924641925,274.9464820861816,300.2378610237598,249.65510314860342,0.3158563723625284,0.7903857169402502,False
2025-11-18,287.52939388700526,288.4081743957296,277.8225797399186,283.8943176269531,49158700,-0.0025962638674692506,284.24241420200894,266.81552734375,276.63518753051756,299.3231911853231,253.94718387571206,0.3089799915002162,0.7857374031945252,False
2025-11-19,286.77042153983126,303.39782684502376,286.2411417953812,292.4127502441406,68198900,0.030005646778675565,284.62903267996654,268.41968129475913,278.68839797973635,299.05475162762576,258.32204433184694,0.3157826702932063,0.8393196089542494,False
2025-11-20,304.1268355762142,306.0042898345543,288.2783714658303,289.05731201171875,62025200,-0.011475006577587155,284.36368233816967,270.0148478190104,280.5044311523437,297.28980238278126,263.7190599219062,0.3152003666314738,0.8182134043432143,False
2025-11-21,296.0178540164301,303.50767860502685,293.4513334764558,299.2534484863281,74137700,0.03527375385749121,286.211172921317,272.1149943033854,282.4887329101563,298.2014440317868,266.7760217885257,0.3155051494912133,0.882348616428408,False
2025-11-24,310.70789188393536,319.0465694557707,309.17996886834777,318.14776611328125,85165100,0.063138178432107,291.91912841796875,274.5926274617513,284.9508880615234,306.1691506396613,263.7326254833855,0.3472820253569724,1.0011966792438947,True
2025-11-25,325.767421144808,328.3838617048627,317.2190369667809,323.0011901855469,88632100,0.015255251141815362,298.6285836356027,277.1887669881185,287.74559020996094,313.34056862325787,262.150611796664,0.34752715609217794,1.0317254371699272,False
2025-11-26,320.2449508538883,324.0597758686898,316.36024396458464,319.5159606933594,51373400,-0.0107901444269769,303.61182076590404,279.4829844156901,290.01151275634766,318.4252111839616,261.5978143287337,0.3499812667117781,1.0098028262669008,False
2025-11-28,322.9312800436979,326.40656970987055,316.3602205188893,319.74560546875,26018600,0.000718727086097104,308.73343331473217,281.77054290771486,291.94388580322266,322.94420346394105,260.94356814250426,0.3501569474957002,1.0112473259958534,False
2025-12-01,317.26898426885936,319.41606123931075,313.46415578589995,314.4627990722656,41183000,-0.016521904620830474,311.88344029017856,283.82075754801434,293.62659912109376,325.7163365715093,261.5368616706782,0.3574888241734082,0.9780176895068495,False
2025-12-02,316.3102616947243,317.948051296999,313.4841146313127,315.38153076171875,35854700,0.0029215910185993454,315.64404296875,285.7934107462565,295.2289215087891,328.3390453918491,262.1187976257291,0.35736405975113866,0.9837966482231433,False
2025-12-03,315.4614642178001,321.14371687287894,313.67388407801036,319.1963806152344,41838300,0.012095983694105028,318.4930332728795,288.09594980875653,297.33056640625,330.9446994984219,263.7164333140781,0.34530040486844804,1.0077926201324705,False
2025-12-04,321.7928484740126,321.92264650582644,314.27306548179905,317.1890869140625,31240900,-0.006288585407212111,318.3560791015625,290.29063466389977,298.99380645751955,333.1031580441506,264.88445487088853,0.34779685935043236,0.9951664447607973,False
2025-12-05,319.05652267664885,322.72155681925386,318.73697999805336,320.8341064453125,28851700,0.01149162969858919,318.04649571010043,292.5605499267578,300.8173263549805,335.5276518405857,266.10700086937527,0.3478555344300006,1.018094158731039,False
2025-12-08,319.82486263347363,320.21460294317257,311.0010871288888,313.49932861328125,33909400,-0.022861590101180496,317.18697684151783,294.3582804361979,302.5697082519531,336.042482666723,269.0969338371832,0.35439774074750785,0.9719573172885434,False
2025-12-09,312.15025542764414,317.7662971049956,311.6805848338384,316.85693359375,30194000,0.010710086670107533,316.77430943080356,295.956689453125,303.92723388671874,337.40567819378737,270.4487895796501,0.34357089475691693,0.9930771510664564,False
2025-12-10,315.6078174223929,321.0839735202244,314.45863248382005,319.9847412109375,33428900,0.009871356077685745,317.5631583077567,297.7192759195963,305.38073272705077,339.00433223898995,271.7571332151116,0.3417274236625063,1.012751525314933,False
2025-12-11,319.85481737290655,320.8940942947929,308.3829128168011,312.210205078125,42353700,-0.024296583966444296,317.11011178152904,298.9863657633463,306.67519226074216,339.1841446472549,274.1662398742294,0.34722734531368527,0.9638485388765299,False
2025-12-12,313.47935032153816,314.6485102459599,305.34506149685063,309.07244873046875,35940200,-0.010050140247244932,315.66383579799106,299.91884256998696,308.2192108154297,337.83688364763054,278.6015379832288,0.34405776315833186,0.9441115856364737,False
2025-12-15,311.1009991314403,311.2009348824072,304.66552711937686,308.003173828125,29151900,-0.003459625426775692,314.3515625,300.82533060709636,309.81761932373047,335.2811386186024,284.3541000288585,0.34440093147386663,0.9373856877623166,False
2025-12-16,304.7354841263937,310.5513666605185,302.37712849550337,306.3543395996094,30585000,-0.005353302720950914,312.2830243791853,301.59263916015624,310.90367126464844,333.5404396796918,288.26690284960506,0.34485293519128607,0.9270142756884872,False
2025-12-17,307.7933270972379,307.87325739956634,295.9116769824828,296.5112609863281,43930400,-0.03212971824112465,309.8561575753348,302.23756510416666,311.5345184326172,331.5539170618898,291.51511980334453,0.3524903959391571,0.8650998499639913,False
2025-12-18,301.50775321966603,303.7461677101471,299.0195145942255,302.2472229003906,33518000,0.01934483666819986,307.76905604771207,302.84832967122395,312.0262420654297,330.49079430135026,293.56168982950913,0.35005960130677144,0.9011799019314288,False
2025-12-19,301.5177661333593,307.03387224107576,300.7582909786616,306.9439392089844,59943200,0.015539319976288546,305.9060843331473,303.6010040283203,312.92057342529296,328.15021907852713,297.6909277720588,0.35213440653796096,0.9307229447600303,False
2025-12-22,309.66200850448513,309.9118326328777,305.0852133945127,309.56207275390625,26429900,0.008529679887698594,305.5277797154018,304.6380167643229,313.4360046386719,327.35986407704166,299.5121452003021,0.3452631013755151,0.9471913934306682,False
2025-12-23,309.41219480947996,314.7184570357758,309.1024153195162,314.1288757324219,25478700,0.014752462851436388,306.25012642996654,305.4520985921224,313.2350601196289,326.98755381156326,299.4825664276945,0.32922498193685357,0.9759172621268908,False
2025-12-24,314.5485634057752,314.8583428959372,311.70059264113144,313.8690490722656,10097400,-0.0008271339575212089,307.0881086077009,306.217241414388,312.77845306396483,325.7498993454491,299.8070067824806,0.32937689417217153,0.9742829138621334,False
2025-12-26,314.25877806497726,314.86833429915043,312.0603135401851,313.2894592285156,10899000,-0.0018465976351066393,308.07883998325894,307.11618957519534,312.46712799072264,325.0507944359981,299.8834615454472,0.3250101648828807,0.9706372077023642,False
2025-12-29,311.15095467052413,313.79908436732376,310.4014822754237,313.33941650390625,19621800,0.00015946044119585778,310.4828622000558,308.2877675374349,312.14681854248045,324.2680381330878,300.02559895187306,0.3111286816775192,0.9709514463809414,False
2025-12-30,312.28018544302313,316.72706748217655,312.24020504037514,313.6292419433594,17380900,0.0009249568493068239,312.1088649204799,309.54090881347656,312.10514068603516,324.19853081782514,300.01175055424517,0.30925269698792385,0.9727744914209226,False
2025-12-31,312.62992729269524,314.3586907819443,311.22091551782626,312.7798156738281,16377700,-0.0027083771406897217,312.9425615583147,310.4791259765625,311.9750549316406,323.9756681749154,299.9744416883658,0.29925537300803506,0.9674314740846224,False
2026-01-02,316.67708324131615,322.2731502440002,310.11169732658084,314.9283142089844,32009400,0.006869044700111848,313.70916748046875,311.5135925292969,311.76165161132815,323.3668526931292,300.1564505295271,0.29888713279755413,0.9809458488245166,False
2026-01-05,317.4365596004392,318.79558832967825,314.4086921415047,316.3173522949219,30195600,0.004410648465910105,314.0218069893973,312.31041259765624,311.7180648803711,323.24371267720136,300.1924170835409,0.28827984424546255,0.9896831045936856,False
2026-01-06,316.17741436833177,320.71422913013345,311.5606693028291,314.1188659667969,31212100,-0.00695025521734649,314.0574951171875,313.1457977294922,311.38230285644534,322.15653679631436,300.6080689165763,0.2866291641389967,0.9758542992151171,False
2026-01-07,314.13884430323384,325.9205589972494,313.96898096999803,321.7535095214844,35104400,0.02430495071090233,315.2666451590402,313.8957997639974,311.79501190185545,323.50261725921945,300.08740654449144,0.27749120629105795,1.0238773405694652,False
2026-01-08,328.7385750407063,330.0876314322289,321.2738288701313,325.2110595703125,31896100,0.010745959085171286,316.9625941685268,314.13124287923176,312.2127182006836,325.2062455205194,299.21919088084775,0.21190727125547304,1.04562584366463,False
2026-01-09,326.8598973489763,330.5972566011106,325.5707962902668,328.3388671875,26214200,0.009617777517530124,319.06396920340404,314.3091654459635,312.6304244995117,327.1262285489254,298.13462045009805,0.20918228705944397,1.0653002179131064,False
2026-01-12,325.57079145505844,333.80501545240315,324.77136644379436,331.62652587890625,33923900,0.010013004916438417,321.756356375558,314.7128509521484,313.60124053955076,330.3968239127407,296.80565716636085,0.20799836842025865,1.0859800791489915,False
2026-01-13,334.7144015630273,340.25048265726696,333.38532003422745,335.7336730957031,33517600,0.012384857350936418,324.72855050223217,315.24578653971355,314.9343017578125,334.25829159530326,295.6103119203217,0.2104371141889181,1.111814644866147,False
2026-01-14,334.8243096530742,336.2832741209541,330.2475447349911,335.603759765625,28525600,-0.00038695353039874814,327.48375156947543,315.9504852294922,316.3143310546875,337.414718245656,295.213943863719,0.20336480274049726,1.1109974707337682,False
2026-01-15,337.4124676651339,337.4524480652932,330.507324974913,332.5458984375,28442400,-0.0091115228573736,330.1161847795759,316.5226308186849,317.62390899658203,339.36297194710045,295.8848460460636,0.2059933988350549,1.0917630690273197,False
2026-01-16,334.1747541117482,334.4145755186536,327.46948297740045,329.7678527832031,40341600,-0.008353871352345,331.26109095982144,316.87501322428386,319.28673858642577,339.24046925004325,299.3330079228083,0.2056808506575929,1.074288749449079,False
2026-01-20,320.6442885211675,327.49947891315526,320.20459558658575,321.77349853515625,35361000,-0.024242369838586297,330.770010811942,317.027826944987,320.26305236816404,338.54732287792257,301.9787818584055,0.21757516232320706,1.0240030744329158,False
2026-01-21,320.6942733516965,332.24613943011235,319.12537039479025,328.1490173339844,35386600,0.019813685178711404,330.7428894042969,317.2716573079427,321.32330627441405,338.79690141880184,303.84971113002626,0.22248675914219787,1.0641060341504738,False
2026-01-22,334.2147483456718,334.9142376434696,328.5187457270175,330.3074951171875,26253600,0.006577736544023383,330.55445643833707,317.83192952473956,322.36057739257814,339.35080004419393,305.37035474096234,0.21130594197890776,1.0776831798420443,False
2026-01-23,332.25610013077164,333.45526818914374,327.21966747627397,327.6993103027344,27280000,-0.007896232610549059,329.4066903250558,318.19334208170574,323.0390991210937,339.72634438877196,306.3518538534155,0.21139117365922594,1.0612773101629864,False
2026-01-26,327.5793954045391,335.60374537803585,326.7699676491338,333.02557373046875,26042100,0.01625350820181426,329.0383780343192,318.62803649902344,323.9969253540039,340.6670749750228,307.326775732985,0.21445108265275364,1.0947802978299341,False
2026-01-27,335.1340666902067,337.6722883721735,333.2454121385867,334.31463623046875,21636200,0.0038707612918738032,329.29105486188615,319.36485087076824,325.0481842041016,341.5259101160724,308.57045829213075,0.20016076093815585,1.1028886923217542,False
2026-01-28,335.82360375323316,337.30257365930305,331.7065067534381,335.7736511230469,27434400,0.004364196880606519,330.1490260532924,320.25489095052086,326.1698959350586,342.3431295001522,309.996662369965,0.19672512191469047,1.1120661125930478,False
2026-01-29,340.06060015063264,342.0492210013424,326.3103005061971,338.0120544433594,39785600,0.006666405517007812,332.4688197544643,321.25518697102865,327.38903656005857,343.255032553432,311.52304056668515,0.19609535087011012,1.1261460017783231,False
2026-01-30,339.76083067041884,339.76083067041884,332.0562627255977,337.7622375488281,31024000,-0.0007390768797954639,333.8421369280134,322.3021169026693,328.6381576538086,343.5673560375269,313.7089592700903,0.19480271348219944,1.1245746164253392,False
2026-02-02,335.983495554882,344.5874244246442,335.3939142353609,343.4482421875,32006100,0.01683434086633162,335.7193865094866,323.86668294270834,330.06415405273435,344.92770227844403,315.2006058270247,0.16706469690133696,1.160340429714199,False
2026-02-03,347.09564553860224,348.7544814019383,337.2325938809106,339.47100830078125,36506700,-0.011580300604792315,337.4010576520647,325.10747578938805,331.22183685302736,345.1547877384115,317.2888859676432,0.1679729032274431,1.1353230381294224,False
2026-02-04,342.7187296036167,343.0684894885568,328.2888852617291,332.80572509765625,70618400,-0.01963432234313034,337.3696507045201,325.9695353190104,332.1561798095703,343.5315083800142,320.7808512391264,0.17751727482222626,1.0933974172920768,False
2026-02-05,312.0003564748562,332.45595718246585,306.24439883874277,331.0169677734375,88205800,-0.005374779306136834,336.89855521065846,326.6846984863281,332.61935272216795,342.91429422306516,322.32441122127074,0.17816362702175392,1.082145868174095,False
2026-02-06,326.94984200428365,330.147603202773,319.694969697787,322.63287353515625,56380500,-0.02532829146093707,335.02130126953125,326.9681650797526,332.49044342041014,343.2308957717088,321.7499910691115,0.19120792459272565,1.0294086707607955,False
2026-02-09,320.70422803551696,327.4694850607409,317.03682684844796,324.09185791015625,39640100,0.004522119395378388,333.03270176478793,327.308925374349,332.278092956543,343.52036331481463,321.03582259827135,0.19140165180885713,1.0385858990719918,False
2026-02-10,320.7441987510988,321.4437184993816,314.38865715458337,318.3558654785156,39170000,-0.017698662560139744,330.26036289760043,327.47780558268227,331.61455993652345,344.469576653419,318.7595432196279,0.1989171519268604,1.0025056551444576,False
2026-02-11,318.7456164455411,320.8341425405983,309.44216816023624,310.7412414550781,45406400,-0.023918591893986596,325.5879342215402,327.3911997477214,330.3649383544922,346.0757570172351,314.6541196917493,0.21125076113976562,0.954608539613657,False
2026-02-12,311.87044586439265,316.0175203045161,306.9839017615506,308.7826232910156,47761300,-0.006303051873291943,321.2038792201451,327.2296457926432,329.02388153076174,347.23217382987065,310.81558923165284,0.21195628855528864,0.9422885405964927,False
2026-02-13,307.5135396808651,308.41290048065196,303.4963480144474,305.50494384765625,38499700,-0.010614844217675667,317.3037676130022,326.9871500651042,327.67183380126954,348.59273360344645,306.75093399909264,0.21392354849400125,0.9216714503122843,False
2026-02-17,299.82893803190484,304.22583664461854,296.04159566157676,301.8075256347656,39247600,-0.012102646085931701,313.1309901646205,326.54979044596354,326.27381744384763,350.13516860856066,302.4124662791346,0.21515645858228352,0.8984141408557156,False
2026-02-18,301.87748970860525,305.1651838815364,301.0380842700908,303.1166076660156,28482100,0.004337473124623736,310.3429521833147,326.109765625,325.3409729003906,351.3088838381808,299.37306196260045,0.2151396010187791,0.906648461171083,False
2026-02-19,301.6076886754516,305.25511494304027,299.828942056139,302.636962890625,25834400,-0.0015823770894107803,307.27796718052457,325.72703552246094,324.0653701782227,351.8923642804409,296.23837607600444,0.21448278006556276,0.9036314243285655,False
2026-02-20,304.1059184917761,316.2773425544253,303.68620054308417,314.7584228515625,53210800,0.040052807314611805,306.7640468052455,325.4938659667969,323.2879165649414,351.2491267864898,295.32670634339297,0.23463432109665186,0.9798772069652375,False
2026-02-23,318.82555353627805,319.29522413676915,309.65201848441603,311.2708740234375,31423000,-0.011080081023819632,306.83970860072543,325.02919311523436,322.46649475097655,350.8441854207524,294.0888040812007,0.233967463220096,0.9579400070948489,False
2026-02-24,310.3015673465962,312.05033638585,305.71479964031533,310.6813049316406,25615600,-0.0018940708591722588,307.11094883510043,324.44060770670575,321.34928131103516,349.7359962897192,292.9625663323511,0.23164354941405801,0.954231529983403,False
2026-02-25,311.84046520002283,313.4193707572093,309.22231323387047,312.67987060546875,29963600,0.00643284820201151,308.1359383719308,323.8090525309245,320.26754302978514,348.21950045751396,292.31558560205633,0.23029377505148124,0.9668028047673709,False
2026-02-26,312.42009761480955,312.9197459051382,302.1373272609355,307.1637878417969,36431200,-0.017641310753361283,308.90111868722096,322.8567230224609,318.83704986572263,346.37295728313194,291.3011424483133,0.23059956626495207,0.9321058252978871,False
2026-02-27,303.92607541564644,312.1502667227519,303.5862877430576,311.54071044921875,44640600,0.014249474647304972,310.1045619419643,322.05462137858075,317.51348266601565,343.67932461335033,291.34764071868096,0.2358057696700106,0.9596373182713795,False
2026-03-02,303.0166882830762,308.27296712894787,301.088022863519,306.3043518066406,34790200,-0.016807943446709328,310.6284746442522,321.1799031575521,315.9405883789062,340.7270287059595,291.1541480518529,0.2387542169475672,0.9266998450498132,False
2026-03-03,298.37994467731505,303.72618716624237,296.5012623376298,303.3664245605469,35497000,-0.009591529564517476,309.0010463169643,320.2998555501302,313.9364974975586,335.6492499322319,292.2237450628853,0.23903895254719887,0.9082198465240667,False
2026-03-04,302.6769571429086,305.2551289128473,300.5384478137644,302.9167785644531,29536200,-0.0014821877429089803,307.80760410853793,319.6712982177734,312.10878601074216,330.7011985248418,293.51637349664253,0.23012466297923714,0.905391506456773,False
2026-03-05,302.82681905445145,303.08661540637286,297.78035344585857,300.6683349609375,35752300,-0.007422644642436693,306.37717982700894,318.7552754720052,310.5019165039063,326.9997607338221,294.00407227399046,0.2211466302563683,0.8912484623996273,False
2026-03-06,295.88171424137005,300.31859339921897,294.97235071392555,298.30999755859375,25576900,-0.007843650721151452,304.3243408203125,317.6886922200521,308.86656799316404,323.1356945408435,294.5974414454846,0.2197681005262616,0.8764141700336499,False
2026-03-09,294.3599853515625,306.79998779296875,294.0799865722656,306.3599853515625,29312100,0.026985310109787886,304.20951189313615,316.9773813883464,308.05292358398435,320.79051248936645,295.31533467860226,0.2360745884882374,0.9270497883064082,False
2026-03-10,306.1700134277344,309.510009765625,305.57000732421875,307.0400085449219,23239700,0.002219686727622072,303.5665544782366,316.11119588216144,307.20033111572263,317.4591872851661,296.9414749462792,0.23000104595603932,0.9313272351449788,False
2026-03-11,306.75,311.4200134277344,305.9200134277344,308.70001220703125,24125700,0.0054064734754804,303.9087916782924,315.2573750813802,306.71753845214846,315.5796510479299,297.85542585636705,0.23041937269140036,0.941768904614263,False
2026-03-12,306.82000732421875,308.94000244140625,301.0299987792969,303.54998779296875,24928300,-0.016682942048633964,303.9350149972098,314.1832529703776,306.357975769043,315.115630144352,297.60032139373396,0.23298966646384653,0.9093744865067437,False
2026-03-13,307.010009765625,307.69000244140625,300.44000244140625,302.2799987792969,23693100,-0.004183788716005665,303.8440464564732,312.9921844482422,306.03284454345703,314.8937010743916,297.1719880125225,0.23108966234437403,0.9013860670754676,False
2026-03-16,304.3500061035156,306.489990234375,303.0199890136719,305.55999755859375,23519700,0.010850862751563328,304.5428553989955,311.9187764485677,306.0355972290039,314.89579743197527,297.1753970260325,0.2347555553816981,0.9220177463270383,False
2026-03-17,305.8599853515625,311.4200134277344,305.5,310.9200134277344,21955200,0.01754161510658081,306.3442862374442,310.8345021565755,306.49122161865233,315.3731253001132,297.60931793719146,0.2352891685503522,0.955733041861125,False
2026-03-18,309.2699890136719,312.4700012207031,306.92999267578125,307.69000244140625,20009800,-0.010388559265513075,306.53428867885043,309.77513529459634,306.7198913574219,315.4704976031886,297.96928511165515,0.23494567465497368,0.9354157932482285,False
2026-03-19,304.010009765625,308.05999755859375,302.3500061035156,307.1300048828125,25075800,-0.0018200057010314685,306.5471452985491,308.9192779541016,306.9445434570313,315.4819014588921,298.40718545517046,0.2297097795943969,0.9318933254706505,False
2026-03-20,305.4599914550781,306.0,298.2699890136719,301.0,44364100,-0.019958990607744198,305.4471435546875,307.91871236165366,306.2566223144531,314.3485541454591,298.16469048344715,0.23508217893253014,0.8933346847324182,False
2026-03-23,302.1099853515625,305.9800109863281,300.92999267578125,302.05999755859375,29326900,0.00352158657340107,305.23428780691967,307.2329498291016,305.79607849121095,313.7333840193945,297.8587729630274,0.22602894224211845,0.9000022267371264,False
2026-03-24,299.20001220703125,299.9200134277344,290.3299865722656,290.44000244140625,36864300,-0.03846916245483134,303.54285975864957,306.11122131347656,304.78401336669924,314.9480574067122,294.61996932668626,0.2483327609722358,0.8269107324122347,False
2026-03-25,293.44000244140625,296.0,289.239990234375,290.92999267578125,29460700,0.0016870618036641805,301.4528590611049,305.1970255533854,303.69651947021487,314.90411535962295,292.4889235808068,0.2450555795682405,0.8299928437275914,False
2026-03-26,287.9100036621094,287.95001220703125,278.5,280.9200134277344,39080600,-0.034406831540405025,297.1671447753906,304.20298461914064,302.3843307495117,317.38579713021545,287.382864368808,0.25457909788277516,0.7670285882333094,False
2026-03-27,277.2799987792969,279.3699951171875,273.95001220703125,274.3399963378906,35890600,-0.023423098303163248,292.4028581891741,303.0548970540365,300.5242950439453,319.45580437477173,281.5927857131189,0.2611244070943252,0.7256393039066209,False
2026-03-30,276.4200134277344,277.0899963378906,272.1099853515625,273.5,35141200,-0.0030618806922197983,287.59857177734375,301.9880655924479,298.88407745361326,321.10548442929456,276.66267047793195,0.26032880768855693,0.7203556022402535,False
2026-03-31,278.0400085449219,288.0799865722656,277.0899963378906,287.55999755859375,43875400,0.05140766931844154,285.67857142857144,301.5131479899089,298.0937561035156,320.7637367227022,275.423775484329,0.3036692779152123,0.8087950741503489,False
2026-04-01,290.8399963378906,300.5199890136719,290.4100036621094,297.3900146484375,37684500,0.03418422998087833,285.0114310128348,301.3222615559896,297.81741790771486,320.3743146309165,275.2605211845132,0.3204562936821384,0.8706273409533842,False
2026-04-02,290.69000244140625,298.0799865722656,289.45001220703125,295.7699890136719,21666500,-0.005447478243950976,285.7728576660156,301.09336242675784,297.57250061035154,320.1054196813766,275.0395815393265,0.32077165909394034,0.8604371392110008,False
2026-04-06,295.8699951171875,300.6199951171875,295.17999267578125,299.989990234375,16945500,0.014267847913765452,287.06714303152904,300.6010813395182,297.6565002441406,320.21350795165705,275.09949253662415,0.30045919532811105,0.8869815733663844,False
2026-04-07,302.7300109863281,305.6300048828125,297.7200012207031,305.4599914550781,23205400,0.01823394579408988,290.5728541782924,300.4073852539062,297.6115005493164,320.0988848816314,275.1241162170014,0.30426439103018266,0.9213886930895934,False
2026-04-08,320.45001220703125,322.0799865722656,315.0199890136719,317.32000732421875,33547100,0.03882674065642666,296.71285574776783,300.62867533365886,298.12550048828126,321.95045960150395,274.3005413750586,0.3247837507002394,0.9959899535763737,False
2026-04-09,315.9100036621094,319.5400085449219,311.05999755859375,318.489990234375,23739200,0.0036870757694167366,303.13999720982144,300.8223459879557,298.61499938964846,323.7224995296757,273.5074992496212,0.324475084904508,1.0033493197702041,False
2026-04-10,320.0199890136719,321.8299865722656,316.32000732421875,317.239990234375,19152600,-0.0039247701288198655,307.3799961635045,301.15821940104166,299.29949951171875,325.6873018799579,272.9116971434796,0.3201013827658822,0.9954866342023785,False
2026-04-13,317.1400146484375,321.6300048828125,315.4700012207031,321.30999755859375,18866400,0.012829427088343559,310.79713657924106,301.4838623046875,300.2509994506836,328.40461246133935,272.09738644002783,0.31962720848303966,1.0210875844816418,False
2026-04-14,324.7900085449219,333.2900085449219,323.75,332.9100036621094,27721400,0.03610222586180267,316.1028529575893,302.37071736653644,301.6184997558594,333.294481358593,269.9425181531258,0.3302963363365783,1.0940533449430832,False
2026-04-15,332.8900146484375,337.4800109863281,330.8999938964844,337.1199951171875,24918800,0.012646034690357633,321.40713936941967,303.49583638509114,302.92849884033205,338.1884751490543,267.6685225316098,0.32922308213285256,1.120534816186693,False
2026-04-16,338.75,339.8800048828125,334.5199890136719,336.0199890136719,20541500,-0.0032629512323445464,325.7728533063616,304.5992767333984,304.3449981689453,342.56254322361013,266.1274531142805,0.32950836942243955,1.1136156144949871,False
2026-04-17,337.6499938964844,342.32000732421875,336.239990234375,341.67999267578125,25581900,0.016844246911391636,329.2528512137277,305.9663319905599,306.07249755859374,347.78383397582616,264.3611611413613,0.3299153339400961,1.1492178777813136,False
2026-04-20,340.760009765625,341.3999938964844,336.6099853515625,337.4200134277344,18784200,-0.012467745666598473,331.95714024135043,307.26999918619794,307.8934982299805,351.7949061510798,263.9920903088812,0.3316836222985138,1.1224219758990297,False
2026-04-21,337.69000244140625,339.3399963378906,331.3500061035156,332.2900085449219,23123800,-0.015203617683191117,334.10714285714283,308.13433329264325,309.4049987792969,354.5254270857803,264.28457047281347,0.3291659379043215,1.0901534836150577,False
2026-04-22,337.0199890136719,339.82000732421875,335.1700134277344,339.32000732421875,20293000,0.02115621474771645,336.6800013950893,309.2103332519531,311.8489990234375,357.9291943273954,265.7688037194796,0.33336527588763093,1.1343732195701053,False
2026-04-23,341.17999267578125,341.9599914550781,336.17999267578125,338.8900146484375,18650300,-0.0012672187507363208,337.53428867885043,310.21666666666664,314.2470001220703,360.7333974771747,267.76060276696586,0.33360331703558066,1.1316685018051964,False
2026-04-24,338.7300109863281,345.2699890136719,335.3900146484375,344.3999938964844,26426100,0.016258901147509164,338.5742885044643,311.5783335367839,317.42099914550784,362.9857801107248,271.85621818029085,0.3300766417388451,1.1663270892553061,False
2026-04-27,345.9800109863281,353.17999267578125,342.7300109863281,350.3399963378906,28576900,0.017247394154111362,340.6200038364955,313.1803334554036,321.2209991455078,364.26466505077724,278.17733324023834,0.3310621256769708,1.203690586430421,False
2026-04-28,348.54998779296875,352.4200134277344,346.1199951171875,349.7799987792969,27824100,-0.0015984402707296397,341.7771475655692,314.6543334960937,325.03499908447264,363.5549525443831,286.51504562456216,0.3311620988765993,1.2001681186528428,False
2026-04-29,347.57000732421875,355.7900085449219,344.2099914550781,349.94000244140625,35376300,0.000457440856160396,343.5657174246652,315.9549997965495,328.1539993286133,363.8996139187173,292.40838473850926,0.3291117664625049,1.201174565440736,False
2026-04-30,374.07000732421875,385.8399963378906,365.82000732421875,384.79998779296875,72040000,0.09961703465838956,351.06714303152904,318.52533264160155,332.52449798583984,373.43422571064923,291.61477026103046,0.42680175809041426,1.4204490484154113,True
2026-05-01,381.6300048828125,386.760009765625,379.04998779296875,385.69000244140625,30105200,0.0023129279539280123,357.6914280482701,321.143999226888,337.02049865722654,380.5998857460983,293.44111156835476,0.4261580151318182,1.4260473726805496,False
2026-05-04,385.6300048828125,387.3800048828125,379.7900085449219,383.25,26298600,-0.006326330539970226,364.02856881277904,323.8856658935547,341.1834991455078,385.7641674351936,296.60283085582205,0.42018695935107164,1.410699395095346,False
2026-05-05,386.2300109863281,392.82000732421875,384.0199890136719,388.42999267578125,23878600,0.013515962624347733,370.31856863839283,326.76466573079426,345.33199920654295,391.3347039864191,299.3292944266668,0.4201741277427269,1.4432823180179923,False
2026-05-06,394.25,399.8500061035156,392.760009765625,398.0400085449219,31308500,0.024740663827064413,377.1328560965402,330.35133260091146,349.3679992675781,399.04031211657684,299.6956864185794,0.3977925127399879,1.5037307444826862,False
2026-05-07,399.9200134277344,400.1000061035156,392.67999267578125,397.989990234375,24433500,-0.0001256615151068452,384.0199977329799,333.9199991861979,353.34299926757814,405.28323357915576,301.4027649560005,0.39819002091298006,1.503416121883915,False
