Date,Open,High,Low,Close,Volume,Daily_Return,MA_7,MA_30,BB_Middle,BB_Upper,BB_Lower,Volatility_30,Cumulative_Return,Daily_Return_Outlier
2025-11-07,184.87970536775757,188.29934352754728,178.8903723972709,188.1293487548828,264942300,0.0003721807128440613,197.46260724748885,189.1545644124349,190.36209869384766,209.54940011386202,171.1747972738333,0.3765418144051008,0.4482697578762844,False
2025-11-10,195.08858253564551,199.91805415635875,193.76872011438098,199.0281524658203,198897100,0.057932501138553194,196.91409737723214,189.72783457438152,190.8985397338867,210.43966853466898,171.35741093310443,0.40684120288105247,0.5321716472733844,False
2025-11-11,195.13857433756354,195.3985402959953,191.2789975702345,193.1387939453125,176483300,-0.02959058026486583,195.58138602120536,189.9471440633138,191.55496826171876,210.42661217079387,172.68332435264364,0.41179629991048117,0.48683379916518965,False
2025-11-12,195.69851973704638,195.86849924763862,191.1090271797132,193.7787322998047,154935300,0.003313360000960719,193.71302141462053,190.16578674316406,192.2533920288086,210.31125779369594,174.19552626392127,0.4117870884980957,0.49176021480342014,False
2025-11-13,191.02901978717685,191.4189763426968,183.82981362374773,186.8394775390625,207423100,-0.03581019794270368,192.02320643833704,190.09812723795574,192.50586395263673,210.08255200828273,174.92917589699073,0.42497436406950573,0.43833998622825954,False
2025-11-14,182.8399289693184,190.98902828114038,180.56018045425046,190.1491241455078,186591900,0.01771385068101239,191.30328369140625,190.18311818440756,192.85332565307618,209.92286334278333,175.78378796336904,0.4275159873810842,0.46381852597283624,False
2025-11-17,185.9495778546046,188.9792438771453,184.29976516169708,186.5795135498047,173628900,-0.018772690180637097,191.09187752859933,190.21844787597655,193.0513038635254,209.70794866112868,176.3946590659221,0.42994666133223364,0.43633871430407134,False
2025-11-18,183.3598703733926,184.7797126313021,179.6302689297591,181.340087890625,213598900,-0.028081462747415187,190.12198311941964,190.09579467773438,193.06130294799806,209.68805422587425,176.43455167012186,0.43783215661327207,0.39600422220567144,False
2025-11-19,184.76969080502667,187.8393608341106,182.80991469001526,186.49951171875,247246400,0.02845164512789311,188.3321772984096,190.00947062174478,193.3732681274414,209.20378300351712,177.5427532513657,0.4410771441262792,0.43572283893290775,False
2025-11-20,195.92847930218133,195.97847686300787,179.83025642841662,180.6201629638672,343504800,-0.03152474073899536,186.5438014439174,189.61184743245443,193.29727630615236,209.36761233602925,177.22694027627546,0.4466343020483436,0.39046204866249345,False
2025-11-21,181.22010834266524,184.5397359279593,172.91100782704066,178.86036682128906,346926200,-0.009743076928405703,184.41260637555803,189.46919657389324,192.92831802368164,209.9892279684447,175.86740807891857,0.4246202171455213,0.37691466995634615,False
2025-11-24,179.47030653663683,183.4798609481747,176.4606271183833,182.52996826171875,256618300,0.020516571142315865,183.79696219308036,189.27688446044922,192.4813674926758,210.1604082512369,174.80232673411467,0.42069874207175656,0.4051642377394038,False
2025-11-25,174.89079203873564,178.14043506786686,169.53138015579162,177.80047607421875,320600300,-0.02591077088622873,182.03286961146765,189.2032262166341,191.32099456787108,209.6771334256988,172.96485571004337,0.4075622571680627,0.36875534911781593,False
2025-11-26,181.6100638206842,182.8899220695924,178.22043661727494,180.24020385742188,183852000,0.013721716820289664,181.12725394112724,189.21755777994792,189.98214111328124,207.39999285515484,172.56428937140765,0.4095034367481938,0.38753702241466725,False
2025-11-28,178.99033405428943,179.2703020816569,176.48061521713345,176.98056030273438,121332800,-0.01808499704797284,180.50446428571428,189.05724182128907,188.68778305053712,205.9202986501262,171.45526745094804,0.4116293225353587,0.362443419460345,False
2025-12-01,174.7408159055669,180.2802164760195,173.66093259662904,179.90025329589844,188131000,0.016497252512760685,179.56171308244978,188.94725392659504,187.55940704345704,203.92642115454532,171.19239293236876,0.41393899147621016,0.38491999258553133,False
2025-12-02,181.7400335835938,185.63961443898967,179.98023235974816,181.44007873535156,182632200,0.008559328912786102,179.67884390694755,188.90792490641277,186.28854675292968,200.09291183005416,172.4841816758052,0.4146227035310645,0.3967739783199642,False
2025-12-03,181.06012391136443,182.4299686383783,179.09033894604931,179.57028198242188,165138000,-0.010305312728931093,179.78026035853796,188.85559743245443,185.33365173339843,198.13830192151613,172.52900154528072,0.41505072598671594,0.3823797856617437,False
2025-12-04,181.61017209543593,184.51002440204854,179.95027347354184,183.37008666992188,167364900,0.021160543078458716,179.90027727399553,188.95926005045573,184.74272689819335,196.69489148955432,172.79056230683238,0.41921282290774775,0.4116316926670296,False
2025-12-05,183.88004685245298,184.6500094505641,180.9002124089338,182.40013122558594,143971100,-0.00528960563825176,180.55737086704798,188.96793111165366,184.459765625,196.34911523459127,172.5704160154087,0.4185851147183507,0.4041647177063632,False
2025-12-08,182.6301165694494,187.98982714518382,182.39012406320575,185.5399627685547,204378100,0.0172139763380188,181.3144792829241,188.94461212158203,184.3302963256836,196.10725645256457,172.55333619880264,0.41642929620832214,0.4283359759316414,False
2025-12-09,185.54995586495326,185.70995086836587,183.31008684903045,184.95999145507812,144719700,-0.0031258565800189597,182.45439801897322,188.72764587402344,183.62688827514648,193.17767920212765,174.07609734816532,0.4080153328582631,0.42387120252279775,False
2025-12-10,184.9599880707457,185.46995496958337,182.03013874897007,183.77005004882812,162785400,-0.006433507035163322,183.0072261265346,188.1530497233073,183.15845108032227,191.59944269739034,174.7174594632542,0.37886131150830255,0.4147107171242008,False
2025-12-11,180.27023782951787,181.31019006496976,176.61043233199788,180.92019653320312,182136600,-0.015507714749317336,182.9329572405134,187.28314717610678,182.5155242919922,189.35798346304855,175.67306512093583,0.3675919946310079,0.3927717868702365,False
2025-12-12,181.10019518559332,182.81010931847595,174.61054106596097,175.01052856445312,204274900,-0.03266450115570951,182.28156389508928,186.35457407633464,181.92407684326173,189.22257868168984,174.62557500483362,0.37407456037655445,0.3472775912283741,False
2025-12-15,177.93037643785232,178.4103461991077,175.02053019793698,176.28045654296875,164775600,0.007256294743706926,181.26875959123885,185.4816635131836,181.23064346313475,187.84172925774422,174.6195576685253,0.3756003230321717,0.35705383453191875,False
2025-12-16,176.25046044282257,178.48035080582065,174.8905333961456,177.71038818359375,148588100,0.008111685598434226,180.59879629952567,184.51010030110677,180.7871871948242,187.06923144580358,174.50514294384485,0.36944175102171206,0.36806182857779124,False
2025-12-17,176.0904801521757,176.12047730871902,170.30078481189744,170.93075561523438,222775500,-0.038149894542773066,178.5117667061942,183.58551940917968,180.2667205810547,187.92907165966238,172.604369502447,0.36828619040646376,0.3158704140895552,False
2025-12-18,174.52054772862792,176.14045512074784,171.8107030234881,174.1305694580078,176096000,0.018719942068098128,176.96470642089844,182.88358561197916,179.64827346801758,187.18813725085104,172.1084096851841,0.3723159153144518,0.34050343201043587,False
2025-12-19,176.6604358481607,181.4401759084778,176.3304518785618,180.98020935058594,324925900,0.03933622863520214,176.566157749721,182.64761403401693,179.66627578735353,187.2176206684166,172.11493090629045,0.3787650590614692,0.3932337814982716,False
2025-12-22,183.91003698180788,184.15002947616998,182.34012994783166,183.6800537109375,129064400,0.01491789831628254,176.9604230608259,182.49930419921876,179.90726013183593,187.65537093801794,172.1591493256539,0.3815600831195379,0.41401790138147265,False
2025-12-23,182.96010023623109,189.31975669034466,182.89009670029142,189.19976806640625,174873600,0.030050700900573935,178.98745727539062,182.17169138590495,180.24075012207032,188.9755033872377,171.50599685690295,0.35184448571134236,0.4565101304039445,False
2025-12-24,187.92983057380172,188.899779295176,186.57989753660073,188.59979248046875,65528500,-0.0031711222062752453,180.7473624093192,182.02039133707683,180.7807159423828,190.18947987870348,171.37195200606214,0.3416666963491808,0.4518913587857556,False
2025-12-26,189.9097162518428,192.67957056140054,187.98982202804387,190.51968383789062,139740300,0.010179710869091751,182.57726178850447,181.91175638834636,181.29468994140626,191.65417520871452,170.935204674098,0.34292173220126115,0.46667119303152726,False
2025-12-29,187.6998414610299,188.749772392931,185.8999358866866,188.20980834960938,120006100,-0.012124077899723362,185.04569789341517,181.95743408203126,181.85615234375,192.44579265116747,171.26651203633256,0.3281863748100866,0.44888915723393286,False
2025-12-30,188.22982052336855,188.9797799436452,186.91987858592935,187.52984619140625,97687300,-0.003612788112190568,186.95988028390067,181.87012481689453,182.23763198852538,193.07734469734478,171.39791927970597,0.32423500842209446,0.4436546277107962,False
2025-12-31,189.55975523635485,190.54969193131708,186.47991997410415,186.4899139404297,120100500,-0.005545422619901985,187.74698093959265,181.8671381632487,182.4901237487793,193.4857476053122,171.49449989224638,0.31990993117502875,0.43564895268296255,False
2026-01-02,189.82971935613102,192.91954841717475,188.24980305842183,188.83978271484375,148240500,0.012600514015812525,188.4840850830078,182.11712799072265,182.9535987854004,194.20937433048724,171.69782324031357,0.31026209506789215,0.4537388674330307,False
2026-01-05,191.74961996436147,193.61952916959007,186.13992286460274,188.1098175048828,183529700,-0.003865526635683625,188.32837785993303,182.17080485026042,183.19058532714843,194.68043596730564,171.7007346869912,0.29986452593941665,0.4481194011196399,False
2026-01-06,190.50969495089785,192.15959956375178,186.80989821500853,187.22987365722656,176862600,-0.004677819899715829,188.13267517089844,182.39112854003906,183.43207244873048,195.05422809316423,171.80991680429673,0.2846926064031367,0.44134535936791797,False
2026-01-07,188.55979791265688,191.35963411085106,186.54989697142676,189.09976196289062,153543200,0.009987125820996923,187.92982918875558,182.7324417114258,183.61006240844728,195.47464728573888,171.74547753115567,0.2837508824348902,0.45574025682343544,False
2026-01-08,189.09977067708235,189.53974931649188,183.70006889406122,185.0299835205078,172457000,-0.021521859150629097,187.47556849888392,182.8157755533854,183.61356201171876,195.47986459343258,171.74725943000493,0.28607671387706524,0.4244100200561809,False
2026-01-09,185.06998015284367,186.32990643372668,183.66005283935564,184.84999084472656,131327500,-0.000972775721840291,187.09273202078683,183.050759379069,183.66755905151368,195.54668142482893,171.78843667819842,0.2748987408655975,0.4230243885707241,False
2026-01-12,183.2100845491025,187.10986736077922,183.010098425574,184.92999267578125,137968500,0.000432793264901532,186.86988612583704,183.20708567301432,183.86804885864257,195.6871339537389,172.04896376354623,0.27242740633679163,0.42364026394188814,False
2026-01-13,184.9899882929175,188.0998205983224,183.3900687774691,185.79994201660156,160128900,0.004704209026523465,186.4356231689453,183.50106506347657,184.40751953125,195.48606344644296,173.32897561605702,0.26649723682820314,0.4303373653220459,False
2026-01-14,184.3100252062831,184.45001701406107,180.79021156477043,183.1300811767578,159586100,-0.01436954614122099,185.72423226492745,183.60872599283854,184.75000076293946,195.17490990692752,174.3250916189514,0.2666787231583771,0.4097840665535384,False
2026-01-15,186.48991316970114,189.6897370464893,186.31992419508657,187.03988647460938,206188600,0.02134988022026696,185.69709123883928,183.7953862508138,185.21647567749022,195.13784469406042,175.29510666092003,0.2724558727609624,0.43988278751089727,False
2026-01-16,189.06976141755646,190.4296883714215,186.06992389502736,186.21990966796875,187967200,-0.004383967623675433,185.28568376813615,184.0170405069987,185.98093338012694,193.27616030589658,178.6857064543573,0.27082695734536477,0.43357038798856196,False
2026-01-20,181.89014292514364,182.37012791600927,177.60038196777572,178.06036376953125,223345300,-0.04381672138594639,184.29002380371094,183.84004974365234,186.17742309570312,192.2355403856806,180.11930580572565,0.2940155354433417,0.37075603371092414,False
2026-01-21,179.04031586008543,185.3699752173061,178.3903418724365,183.31008911132812,200381000,0.02948284071008489,184.07003784179688,183.8703816731771,186.29391708374024,192.01125701915885,180.57657714832163,0.30642469450392307,0.41116981550521103,False
2026-01-22,184.7399951080077,186.15991637882954,183.92003219020145,184.82998657226562,139636600,0.008291401026019996,184.05575125558036,183.84671579996746,186.35141372680664,191.98052189647817,180.72230555713512,0.3032313593873344,0.4228703903613793,False
2026-01-23,187.48984685190618,189.58973923983262,186.80989099781206,187.6598358154297,142748100,0.015310552663258647,184.32145036969865,183.93671061197918,186.2744171142578,191.78025813867137,180.76857608984423,0.3062467601750557,0.4446553224059986,False
2026-01-26,187.1498802806874,189.1097657209082,185.97994539629804,186.4599151611328,124799600,-0.006394126101000319,184.7971409388951,184.02637278238933,186.16742324829102,191.56510190662615,180.76974458995588,0.306238850638164,0.4354180141020534,False
2026-01-27,187.22986667366473,189.9897117301412,185.6899415183402,188.50979614257812,143711600,0.010993681830616886,185.0071280343192,184.27935943603515,186.0669288635254,191.19134917738668,180.9425085496641,0.303698750616081,0.4511985430430272,False
2026-01-28,191.25965707901594,192.33960048487265,189.82972650403363,191.5096435546875,148552700,0.01591348287194827,185.76280430385046,184.82932993570964,186.2319206237793,191.83681063116563,180.62703061639297,0.28839387126666,0.4742921662015387,False
2026-01-29,191.32963792417547,193.46952146246272,186.04992498376654,192.49957275390625,171764400,0.005169082772252587,187.82554844447546,185.36996714274088,186.48040695190429,192.73103564139004,180.22977826241853,0.28820012324682825,0.48191290443911794,False
2026-01-30,191.19965692455457,194.47947816452233,189.45974561417185,191.11965942382812,179489500,-0.00716839684544246,188.94120134626115,185.8169428507487,186.7118942260742,193.2979249174059,180.1258635347425,0.2892908291333201,0.4712899646497162,False
2026-02-02,187.1898706566695,190.2897090701948,184.87000408758857,185.59996032714844,165794100,-0.028880854608678286,189.0511975969587,186.30591634114583,186.54990310668944,193.07465301339127,180.0251531999876,0.2790130518748935,0.4287978530934604,False
2026-02-03,186.22992037566058,186.25991753048794,176.22045266395375,180.33023071289062,204019600,-0.028392945801114955,188.00411115373885,186.5125717163086,186.16092376708986,193.2013126560581,179.12053487812162,0.2890296715321376,0.3882300730898285,False
2026-02-04,179.45029148582987,179.57028010697434,171.90069716024271,174.18057250976562,207014100,-0.03410220337884484,186.24991934640067,186.28591715494792,185.5084587097168,194.32609127147023,176.69082614796335,0.28342555226666033,0.3408883688006905,False
2026-02-05,174.92051964769362,176.81043194569037,171.020736948564,171.87069702148438,206312900,-0.01326138417734124,183.87290518624442,185.89227193196615,184.6470054626465,195.1858020567149,174.1082088685781,0.28132834602263185,0.3231063330030961,False
2026-02-06,176.6804343618602,186.98987361565233,174.59055120100808,185.39996337890625,231346200,0.07871770227202068,183.0000937325614,185.76561177571614,184.6655044555664,195.20842963657884,174.12257927455397,0.35524627557002253,0.4272582233986588,True
2026-02-09,184.25002288009932,193.64952333361757,183.9400420976916,190.0297088623047,196387400,0.024971663419029566,182.64725603376115,185.8132756551107,184.92449035644532,195.73751582304595,174.11146488984468,0.36265119788489164,0.4628992353654122,False
2026-02-10,191.36964298604585,192.46957427391544,188.10980972728564,188.52978515625,136764800,-0.007893101110529654,182.27727399553572,185.746945699056,185.10447998046874,196.03707165851094,174.17188830242654,0.36224214777827907,0.4513524237861566,False
2026-02-11,192.43958265041238,193.24953637655122,188.75978911487715,190.0397186279297,144192700,0.008008991631896611,182.9115251813616,185.80794270833334,185.31646881103515,196.4680704573627,174.1648671647076,0.3611339167966293,0.4629762932031929,False
2026-02-12,193.01955263160718,193.5995230748733,186.49990120030046,186.9298858642578,189932500,-0.016364120017250072,183.85433306012834,185.7879440307617,185.50645904541017,196.63066157852577,174.38225651229456,0.36429421165335324,0.4390359735588243,False
2026-02-13,187.4698554447334,187.4898586352177,181.58017462912434,182.80010986328125,161888000,-0.02209264710071812,185.08569553920202,185.66495056152343,185.29447021484376,196.45715787855747,174.13178255113004,0.3696572367194719,0.40724385962975096,False
2026-02-17,181.74016448672575,187.13986615921206,179.17029624003743,184.95999145507812,162276900,0.011815537711723945,186.9555947440011,185.5356241861979,185.23147430419922,196.38638965770005,174.0765589506984,0.36942413188527945,0.4238712025227982,False
2026-02-18,188.73978069812654,190.3596881055438,186.7498829478333,187.96981811523438,164749100,0.016272852504360502,187.32271684919084,185.5309575398763,185.72694702148436,196.41108661779037,175.04280742517835,0.3723972526702124,0.4470416485866582,False
2026-02-19,187.04988063530703,188.41980165789556,185.64996245587088,187.88983154296875,126554500,-0.00042552880599477927,187.01702008928572,185.5529561360677,185.9559341430664,196.61825985062507,175.29360843550774,0.37211334341493835,0.44642589068171046,False
2026-02-20,186.5599139825128,190.31970507557438,185.92994318264132,189.8097381591797,178422300,0.010218257158700395,187.19987051827567,185.57662200927734,186.2049217224121,196.9884257058692,175.42141773895503,0.37216579967220875,0.46120584239369844,False
2026-02-23,191.3896412925324,193.93950641757905,189.56974766836524,191.53964233398438,171584800,0.009113885259954158,187.41414533342635,185.79361063639323,186.39891204833984,197.42938300569742,175.36844109098226,0.36705074768273965,0.4745231047824492,False
2026-02-24,191.47964208446245,193.75951747058733,187.38985183856119,192.83956909179688,175123600,0.006786724366676156,188.25838579450334,186.05992991129557,186.71789474487304,198.11855924885035,175.31723024089573,0.3673022146903116,0.48453028666690323,False
2026-02-25,194.43946745531196,197.61930319203404,193.77949953248776,195.54940795898438,250637100,0.014052296839024425,190.07971409388952,186.41391042073568,187.06987533569335,199.11967442712896,175.02007624425775,0.3690215743776047,0.5053913469216686,False
2026-02-26,194.25948668244985,194.27947461393586,184.31002841741252,184.87998962402344,360807900,-0.0545612407949545,190.0682852608817,186.38324534098308,186.73839263916017,198.63775412767876,174.83903115064157,0.4037576698399283,0.4232553271516346,False
2026-02-27,181.2401979138715,182.5801217841234,176.3704661683341,177.180419921875,311636500,-0.041646311846979644,188.52694266183036,186.18492329915364,185.9724349975586,198.27566642750028,173.6692035676169,0.4197033134121918,0.36398199195920267,False
2026-03-02,175.00052620838028,183.45008125730604,174.63055110847353,182.47012329101562,209095300,0.029854898026954846,187.75269862583704,186.03259785970053,185.53995819091796,197.68848364979445,173.39143273204147,0.42429605744805393,0.40470353523974745,False
2026-03-03,178.4803396065267,180.8901975001603,176.91041730394699,180.04025268554688,178099400,-0.013316539505995872,186.35705784388952,185.82660929361978,185.2619728088379,197.6566603750585,172.8672852426173,0.42579736582284344,0.38599774511851526,False
2026-03-04,180.4302401537762,184.69000418349444,180.0502558302461,183.03009033203125,177731200,0.016606495502460517,185.1414075578962,185.9922668457031,185.39696578979493,197.62315929774934,173.17077228184053,0.408382206360626,0.4090143104392463,False
2026-03-05,181.1601973472636,184.05004039552568,177.87038204113773,183.330078125,198779700,0.0016390080583172928,183.7829088483538,185.99293314615886,185.85444107055665,196.94552767958578,174.7633544615275,0.3995241576936265,0.41132369624834064,False
2026-03-06,179.83025866705609,182.7500987288974,176.81043317462274,177.8103790283203,189021900,-0.03010798420604055,181.24876185825892,185.75894622802736,186.15142517089845,195.90314087090087,176.39970947089603,0.4082617230685143,0.3688315846920849,False
2026-03-09,176.82042919903367,182.90010189125664,175.55049367782217,182.64010620117188,177213600,0.02716223428151121,180.92877851213728,185.59162190755208,186.01343231201173,195.88726408776293,176.13960053626053,0.41377689312321575,0.40601210888742356,False
2026-03-10,182.39012758732315,186.42991760168223,182.00014929336922,184.760009765625,179118500,0.011606999188437328,182.01157706124442,185.5349583943685,185.74994735717775,195.45227193504746,176.04762277930803,0.4148655112809775,0.4223316902942129,False
2026-03-11,185.91000366210938,187.6199951171875,184.4499969482422,186.02999877929688,145280400,0.006873722377926494,182.52013070242745,185.45229848225912,185.62495803833008,195.24051801087296,176.0093980657872,0.4140899087515297,0.43210840346262236,False
2026-03-12,184.0500030517578,184.94000244140625,181.75,183.13999938964844,155762700,-0.015535125563684415,182.96295166015625,185.17331034342448,185.27997207641602,194.72214869518655,175.83779545764548,0.41354335164475964,0.409860419594023,False
2026-03-13,184.9199981689453,186.08999633789062,179.94000244140625,180.25,160988400,-0.015780274103308733,182.5657958984375,184.7649912516276,184.94597778320312,194.6123294217427,175.27962614466355,0.4152100490733144,0.38761243572542337,False
2026-03-16,182.97000122070312,188.8800048828125,181.41000366210938,183.22000122070312,217307400,0.01647712189016981,182.5500706263951,184.50166931152344,184.96697235107422,194.61550768607884,175.3184370160696,0.4182282166441279,0.41047629496518656,False
2026-03-17,185.05999755859375,185.39999389648438,181.67999267578125,181.92999267578125,182497800,-0.00704076266961684,183.13858686174666,184.37933705647785,184.8154724121094,194.55915337883758,175.0717914453812,0.41032492286074534,0.4005454661212162,False
2026-03-18,182.47999572753906,183.3800048828125,180.3300018310547,180.39999389648438,156683100,-0.00840982158463277,182.81857081821985,184.38166249593098,184.43698120117188,194.25257787696285,174.6213845253809,0.40246729848558677,0.38876712862997054,False
2026-03-19,178.00999450683594,179.97999572753906,175.7899932861328,178.55999755859375,170968500,-0.010199536586162128,181.93285478864397,184.52764333089192,183.97048950195312,193.9800394379632,173.96093956594305,0.39048584735902897,0.37460234749184984,False
2026-03-20,178.0,178.25999450683594,171.72000122070312,172.6999969482422,241323500,-0.03281810422532416,180.028568812779,184.55528666178387,183.11500244140626,193.91653929535337,172.31346558745915,0.40072340738459683,0.32949050438348704,False
2026-03-23,177.25999450683594,178.3699951171875,174.75999450683594,175.63999938964844,182836300,0.01702375502813336,178.95714024135046,184.2299545288086,182.32002029418945,192.84776682619656,171.79227376218233,0.32962065082121056,0.35212342504234106,False
2026-03-24,174.8300018310547,176.22000122070312,173.97999572753906,175.1999969482422,147667800,-0.002505138026276832,178.23571123395647,183.73563079833986,181.43804168701172,191.1814332258051,171.69465014821833,0.3198554674014884,0.3487361692340478,False
2026-03-25,177.10000610351562,181.22000122070312,176.85000610351562,178.67999267578125,162602100,0.019862989658425256,177.58713858468192,183.4073043823242,180.59457092285157,187.77909070548245,173.4100511402207,0.32585318988059814,0.37552610181548784,False
2026-03-26,176.07000732421875,176.50999450683594,171.13999938964844,171.24000549316406,186152200,-0.04163861365338872,176.05999755859375,182.78064727783203,179.9125717163086,187.9260198076868,171.8991236249304,0.34439914253801013,0.3182511018918408,False
2026-03-27,170.0,170.97000122070312,167.00999450683594,167.52000427246094,196212700,-0.02172390271764868,174.2199990408761,182.13365122477214,179.4295509338379,189.12456111959594,169.73454074807987,0.34651835393357217,0.28961354319690935,False
2026-03-30,168.77999877929688,169.4499969482422,164.27000427246094,165.1699981689453,185627000,-0.014028211816980884,172.30714198521204,181.54598083496094,178.56454467773438,190.04077049431828,167.08831886115047,0.34351628835827885,0.27152257125089596,False
2026-03-31,166.97000122070312,174.6199951171875,166.9600067138672,174.39999389648438,226181300,0.05588179348466227,172.5499986921038,181.19398091634113,178.28253173828125,189.88260431829679,166.68245915826571,0.381802000221408,0.34257753298862537,False
2026-04-01,176.0,177.3699951171875,174.75,175.75,168132000,0.0077408609562046315,172.56571306501115,180.78665364583333,177.91852722167968,189.34695361780095,166.49010082555841,0.37910772514679375,0.3529702389944145,False
2026-04-02,172.17999267578125,177.49000549316406,171.3699951171875,177.38999938964844,143143200,0.009331433227018238,172.87857055664062,180.43665924072266,177.62152328491212,188.76293629844255,166.48011027138168,0.3805032667464031,0.3655953904377338,False
2026-04-06,177.16000366210938,177.7899932861328,175.75999450683594,177.63999938964844,107564300,0.0014093240930164175,172.73000008719308,180.03100128173827,177.6130043029785,188.75406984891333,166.4719387570437,0.3789719673401587,0.3675199569227898,False
2026-04-07,175.72999572753906,178.22999572753906,173.66000366210938,178.10000610351562,132534900,0.0025895446715138437,173.71000017438615,179.58301340738933,177.3859992980957,188.27801147441767,166.49398712177373,0.37778976989202534,0.3710612109404281,False
2026-04-08,184.5,185.25999450683594,180.3000030517578,182.0800018310547,147732700,0.02234697131467711,175.78999982561385,179.22436116536457,177.2519989013672,187.82325258603058,166.6807452167038,0.3836337640545697,0.40170027649198037,False
2026-04-09,181.83999633789062,184.0800018310547,180.6199951171875,183.91000366210938,116428500,0.010050537196021558,178.46714346749442,178.8363810221354,177.1459991455078,187.38390803749974,166.90809025351587,0.3823857013500649,0.4157881172585367,False
2026-04-10,184.30999755859375,190.0,184.3000030517578,188.6300048828125,160459500,0.025664733438725884,180.50000217982702,178.9613815307617,177.420499420166,188.58734450650033,166.2536543338317,0.3559019104338856,0.45212394189369265,False
2026-04-13,186.02999877929688,189.66000366210938,185.74000549316406,189.30999755859375,133648200,0.0036049019677633076,182.43714468819755,179.365700785319,177.8734992980957,190.19863368002316,165.54836491616825,0.33226037875553216,0.45735870634926146,False
2026-04-14,190.83999633789062,196.50999450683594,190.77000427246094,196.50999450683594,161307000,0.03803284053190947,185.16857256208147,179.833696492513,178.53799896240236,193.2740637663872,163.8019341584175,0.338906875231262,0.5127861976256327,False
2026-04-15,196.5399932861328,200.39999389648438,195.74000549316406,198.8699951171875,185338400,0.012009570384825752,188.20142909458704,180.46135457356772,179.38499908447267,196.66904338587057,162.10095478307477,0.33645053198082897,0.5309541099432107,False
2026-04-16,197.42999267578125,199.85000610351562,195.80999755859375,198.35000610351562,134012900,-0.0026147182905368327,191.0942862374442,180.97201843261718,180.28249969482422,199.5399658891006,161.02503350054783,0.33456941359058395,0.5269510962299697,False
2026-04-17,199.89999389648438,201.6999969482422,199.27000427246094,201.67999267578125,160324400,0.0167884369538549,193.89428492954798,181.58368225097655,181.4384994506836,202.90914773159525,159.96785116977193,0.33694711380962006,0.5525862184406463,False
2026-04-20,199.97999572753906,202.1699981689453,197.83999633789062,202.05999755859375,119381400,0.0018841972263623497,196.48714120047433,182.39200286865236,182.90649948120117,205.82732788567483,159.9856710767275,0.32171294164361675,0.5555115970871205,False
2026-04-21,202.1300048828125,202.75,199.0,199.8800048828125,107945300,-0.010788838474320439,198.0942840576172,182.96666615804037,184.11849975585938,207.9662614240675,160.27073808765124,0.3172215068555864,0.5387294337212154,False
2026-04-22,200.99000549316406,202.5,199.0,202.5,107501000,0.013107839969903834,199.97857012067522,183.55799916585286,185.48349990844727,210.2878929800361,160.67910683685844,0.31759660917316246,0.5588988528954137,False
2026-04-23,202.4600067138672,203.8300018310547,197.22000122070312,199.63999938964844,113561800,-0.014123459804205263,200.42571367536272,184.01166585286458,186.53150024414063,211.89051305973072,161.17248742855054,0.3213251346375745,0.5368818076077237,False
2026-04-24,199.9600067138672,210.9499969482422,199.80999755859375,208.27000427246094,214134400,0.04322783464835034,201.76857212611608,184.84933268229167,188.38300018310548,214.4388086166701,162.32719174954087,0.3373169637792687,0.6033178802610482,False
2026-04-27,209.64999389648438,216.8300018310547,207.3800048828125,216.61000061035156,187172400,0.04004415502378422,204.37714276994978,186.06133270263672,190.8375,217.8494156750884,163.8255843249116,0.3468036130533584,0.6675213900106267,False
2026-04-28,209.49000549316406,214.72999572753906,208.1999969482422,213.1699981689453,180275400,-0.01588108781548958,206.01857212611608,187.0596659342448,193.2375,219.15448028746763,167.3205197125324,0.35126310210373485,0.6410393363816607,False
2026-04-29,212.6999969482422,212.72000122070312,207.5800018310547,209.25,123711800,-0.01838907070702589,207.04571533203125,187.97033284505207,194.9800003051758,220.2422010805758,169.7177995297758,0.35623075238546104,0.6108621479919274,False
2026-04-30,209.92999267578125,210.3000030517578,198.6999969482422,199.57000732421875,225239200,-0.04626041900014932,207.00142996651786,188.60933329264324,196.1710006713867,219.80975056410784,172.53225077866557,0.38431854001077337,0.5363429900743404,False
2026-05-01,201.27999877929688,203.0,197.1199951171875,198.4499969482422,128647000,-0.005612117727474941,206.42285810198103,189.27233327229817,197.2240005493164,219.15473600321565,175.29326509541715,0.38310963905786183,0.5277208523442622,False
2026-05-04,199.5,201.72999572753906,194.74000549316406,198.47999572753906,125368100,0.00015116543088034007,206.25714329310827,190.1316665649414,198.26600036621093,218.1650913184975,178.36690941392436,0.3673116452901428,0.5279517909251716,False
2026-05-05,199.3000030517578,200.24000549316406,196.02999877929688,196.5,113406600,-0.009975794891980305,204.57571411132812,190.8269999186198,199.18600006103514,216.72032184718324,181.65167827488705,0.3679066425141683,0.5127092572540681,False
2026-05-06,199.88999938964844,208.27000427246094,198.61000061035156,207.8300018310547,188362800,0.05765904239722497,203.32142857142858,191.91466674804687,200.47350006103517,216.42968717009566,184.51731295197467,0.398688630027306,0.5999306244527551,False
2026-05-07,208.33999633789062,214.1999969482422,206.5,211.5,168307900,0.017658654364679505,203.0828574044364,193.0086669921875,201.85299987792968,216.49629150948675,187.2097082463726,0.3980738634824416,0.6281832463574322,False
