Date,Open,High,Low,Close,Volume,Daily_Return,MA_7,MA_30,BB_Middle,BB_Upper,BB_Lower,Volatility_30,Cumulative_Return,Daily_Return_Outlier
2025-11-07,494.89207027354036,497.31199999791255,491.2073803526309,494.7626037597656,24019800,-0.0005632641778654524,508.7430419921875,516.2751485188802,515.6831115722656,538.7853919361014,492.58083120842974,0.17874110924551953,0.11001091704177957,False
2025-11-10,497.9692613740871,504.7510576229119,496.73437575016374,503.9045715332031,26101500,0.01847748335053323,505.93187168666293,515.9896697998047,515.2822784423828,538.9310989989369,491.63345788582865,0.1863809564371369,0.1305211252803291,False
2025-11-11,502.70954902224156,507.48968986721945,500.26971300797675,506.573486328125,17980000,0.005296468707956636,504.6329912458147,515.6819488525391,515.0387908935547,538.9528298870006,491.12475190010895,0.18601746209009576,0.13650889504406027,False
2025-11-12,507.2506574723947,509.5511194130969,497.05307240824305,509.0233154296875,26574900,0.0048360784124728,503.79504830496654,515.3974639892579,514.9247665405273,538.9353421283453,490.9141909527094,0.18632811078771666,0.14200514117696628,False
2025-11-13,508.1967287528611,511.3735209246628,499.2140928412288,501.205810546875,25273100,-0.015357852274828332,502.2244306291853,514.9841827392578,514.5104904174805,539.1923261623773,489.82865467258364,0.19020524591051366,0.124466394921676,False
2025-11-14,496.166765720741,509.4813936811572,495.3800287197931,508.0672607421875,28505700,0.013689885573804128,502.65407017299106,514.7461741129557,514.3411911010742,539.1574084274406,489.5249737747078,0.19448989601137343,0.1398602111997418,False
2025-11-17,506.34444359286346,509.9992285471841,502.8190947602184,505.3883972167969,19092800,-0.005272655280872285,504.13220650809154,514.0464152018229,513.8781188964844,539.0136696789302,488.7425681140385,0.18326572697629645,0.13385012123770323,False
2025-11-18,493.31862192366924,500.89712400975867,484.76419755903834,491.74517822265625,33815100,-0.02699551289518043,503.7011457170759,513.0442504882812,512.6895629882813,539.6786864187674,485.7004395577952,0.19686472168287322,0.10324125566862885,False
2025-11-19,488.0704229659532,493.13934080841636,480.8305097576304,485.1027526855469,23245300,-0.013507861045262248,501.01517159598217,511.791791788737,511.02548065185545,540.5236635117078,481.5272977920031,0.19937258733411825,0.08833882608765631,False
2025-11-20,491.5879641710541,492.4460215630244,474.41716428973194,477.3404846191406,26802500,-0.016001286373730217,496.83902849469865,510.36191813151044,508.9722900390625,541.8327556704431,476.1118244076818,0.20315928885029547,0.07092400485977834,False
2025-11-21,477.4103368698009,477.8293938228302,467.20362215472323,471.04486083984375,31769200,-0.01318895836861611,491.41353498186385,509.10194498697916,506.45245056152345,542.8280108224612,470.0768903005856,0.1975286498260209,0.05679963274373101,False
2025-11-24,473.9183160323131,475.8139832068258,466.9542001322548,472.92059326171875,34421000,0.003982067479795237,487.37278965541293,507.8019236246745,503.6325317382813,541.2667280783323,465.9983353982302,0.19684206664654633,0.06100788019393932,False
2025-11-25,472.9904142849383,478.0588322743821,463.8313270788984,475.90374755859375,28019800,0.006307939090366643,482.7780020577567,506.6172739664714,500.43645629882815,535.9247929459646,464.94811965169174,0.19847517702432657,0.0677006532766018,False
2025-11-26,485.2025316262965,487.1979770584782,480.10418316215106,484.3943786621094,25709100,0.01784106796189966,479.7788565499442,505.7202931722005,497.69080657958983,528.735368503112,466.6462446560676,0.2068661342348886,0.08674957319467436,False
2025-11-28,486.48962635446395,491.5081706450152,485.54177754838196,490.88958740234375,14386700,0.013408926747197292,479.65662928989957,505.10023498535156,496.05614776611327,524.7112800164848,467.40101551574173,0.21135224184806636,0.1013217186141897,False
2025-12-01,487.32770213243884,488.7444513856018,483.5463243869077,485.6315612792969,23964000,-0.01071121950431042,479.73217337472096,504.23951212565106,494.554443359375,522.0052260973118,467.10366062143817,0.21256687191734633,0.08952521994124862,False
2025-12-02,485.6116258193264,492.3761849539621,485.2125428025972,488.8841552734375,19562700,0.006697657758429676,481.3812691824777,503.3806559244792,493.25420532226565,519.0639954113508,467.4444152331805,0.21271513026086925,0.09682248698359297,False
2025-12-03,475.23529714339696,483.13724409881166,474.1178525596479,476.64208984375,34615100,-0.02504083083412756,482.18087332589283,502.08484903971356,491.47630310058594,516.6827577317905,466.2698484693814,0.22295964897335682,0.06935714063196974,False
2025-12-04,478.6674679630734,480.2239129901724,475.40489514051177,479.7449951171875,22318200,0.006509927133071081,483.1557878766741,500.7968688964844,490.21056365966797,515.0852226961794,465.3359046231565,0.223274240505336,0.07631857769671302,False
2025-12-05,481.4211657314621,482.299166614698,477.78947078944657,482.0597229003906,22608700,0.004824912832363637,484.0352129255022,499.58538309733075,489.5614776611328,514.5824318430545,464.5405234792112,0.2241730555120445,0.08151172101395332,False
2025-12-08,483.7858099301447,491.17890888246444,483.2769615726175,489.9018249511719,21965900,0.01626790556904023,484.8219909667969,498.5340555826823,489.3184387207031,514.2208227489476,464.41605469245854,0.22944237335932047,0.09910565156321849,False
2025-12-09,487.9862027558801,490.99931449735556,487.3875630167038,490.8995361328125,14696100,0.0020365533068591457,484.8234122140067,497.25340779622394,488.6681869506836,512.6282393194548,464.7081345819124,0.22404987989485073,0.1013440388124971,False
2025-12-10,482.92772884397027,483.14722906115725,473.99809828560024,477.4701843261719,35756200,-0.027356619467261645,483.6575012207031,495.17490539550784,487.21302185058596,510.10565421080014,464.3203894903718,0.22506431691932777,0.07121498904016654,False
2025-12-11,475.5445986070271,484.92318635563356,474.7763326037194,482.3690185546875,24669200,0.010259979343901993,482.72676740373885,493.27696024576824,485.88030700683595,506.4080690179769,465.352544995695,0.2286947998579216,0.08220563270059689,False
2025-12-12,478.72734800157895,481.3513637649093,475.2552617920193,477.4402770996094,21248100,-0.010217781958397731,482.8407941545759,491.73887736002604,484.69203033447263,504.2110943203958,465.1729663485495,0.2165778694135782,0.07114789151151224,False
2025-12-15,479.0066832317436,479.6252664455081,471.44392797474177,473.73870849609375,23727700,-0.007752945826024926,481.98275320870533,490.3413126627604,482.975602722168,499.673363160886,466.27784228344996,0.21402645436998108,0.06284333993696256,False
2025-12-16,470.8353364785088,476.80172935648005,469.8076832860371,475.3051452636719,20705600,0.003306541643073313,481.017813546317,489.0218536376953,481.47144012451173,494.73496093665506,468.2079193123684,0.21471987882662158,0.06635767570052731,False
2025-12-17,475.8239455574328,478.9069051052783,473.9182915104317,475.0357360839844,24527200,-0.0005668130933824678,478.8940865652902,487.7830403645833,480.63596801757814,493.26453208768663,468.00740394746964,0.21464489143688997,0.06575325020771139,False
2025-12-18,477.10104539067044,488.4850656489584,476.8017407441929,482.87786865234375,28573500,0.01650851077648796,477.74813406808033,487.04364318847655,480.524723815918,493.0261716687748,468.02327596306117,0.21854833827863854,0.08334724922384251,False
2025-12-19,486.2501387748106,486.73904362092316,481.39123391446003,484.8134460449219,70836100,0.004008420178750471,478.7971714564732,486.7027099609375,480.898371887207,493.4457217349324,468.3510220394816,0.2118986091929842,0.08768976019822516,False
2025-12-22,485.01298390813173,487.6170561484318,481.5908021440126,483.81573486328125,16963000,-0.0020579280335145667,479.00384521484375,486.3378143310547,481.5369155883789,493.24463242780894,469.8291987489489,0.21194007517746583,0.08545137294894656,False
2025-12-23,483.8755963136496,486.71908182827985,483.63612214595605,485.7413330078125,14683600,0.003980023810253641,480.18971034458707,485.732373046875,482.1779525756836,493.28795808595163,471.0679470654156,0.20460338480091675,0.08977149525815586,False
2025-12-24,484.5739628623746,488.04604888584674,483.7258924615979,486.90863037109375,5855900,0.0024031254578502637,482.07112775530135,485.0768778483073,482.7281967163086,493.6177025105468,471.83869092207044,0.20398309273137633,0.09239035288165032,False
2025-12-26,485.601642461088,487.00843522519267,484.85335038112265,486.599365234375,8842200,-0.000635160515604416,483.68458775111606,484.32941284179685,482.83844604492185,493.843019574836,471.8338725150077,0.2031820123438402,0.0916965096618727,False
2025-12-29,483.7558335295542,487.23790659993216,483.0773893732932,485.9907531738281,10893400,-0.001250745693541444,485.2495901925223,483.82224426269534,482.59350433349607,493.0478589282943,472.1391497386978,0.19884087831236877,0.09033107495375892,False
2025-12-30,484.82341501264875,488.56487537463653,484.39440153201394,486.3699035644531,13944500,0.0007801596803003186,485.74845232282365,483.0989990234375,482.6304214477539,493.1350410946631,472.1258018008447,0.19404339838568962,0.09118170729661634,False
2025-12-31,486.7290680267604,487.0284031238816,482.1993981667827,482.5186767578125,15601600,-0.007918308222643278,485.4206281389509,482.336675008138,482.31214752197263,492.3962751796353,472.22801986430994,0.19465499979308323,0.08254139421133155,False
2026-01-02,483.2869444224563,483.5563186075122,469.0893385249197,471.8630065917969,25571600,-0.022083435687120456,483.71309552873885,481.67393595377604,482.073193359375,492.9206403614074,471.22574635734264,0.1895101880400598,0.05863516095361998,False
2026-01-05,472.98042932285466,474.9858617296903,468.4308161640092,471.773193359375,25250300,-0.0001903375156925291,481.71764700753346,481.2296173095703,481.6746032714844,493.430101581689,469.9191049612798,0.18595613904590333,0.05843366296705921,False
2026-01-06,472.72102257015473,477.64977534720424,468.68025764779384,477.4203186035156,23037700,0.011970000253572977,480.3621738978795,481.23227844238284,481.4426330566406,493.34827245255946,469.53699366072175,0.1838261862060683,0.0711031141811651,False
2026-01-07,478.6674756822987,488.5848422406915,476.86159994291296,482.3690185546875,25564200,0.010365499243197629,479.7578386579241,481.60975036621096,481.0659927368164,492.302664736582,469.82932073705075,0.1817264219280759,0.08220563270059666,False
2026-01-08,480.14408679814625,481.5608665012806,474.7763335277468,477.0212097167969,18162600,-0.011086551233978836,478.47647530691967,481.74643758138023,480.3720764160156,490.73171048287776,470.01244234915345,0.18469742032862532,0.07020770450796099,False
2026-01-09,472.9804540365218,478.72734693664125,471.1247042989064,478.1885681152344,18491000,0.0024471834263524173,477.3077130998884,481.8225982666016,480.4079956054687,490.73017930478653,470.0858119061509,0.18395331983906582,0.07282669906518757,False
2026-01-12,475.5845048686955,479.89464390147504,474.59673866594744,476.09332275390625,23519900,-0.00438162996992264,476.38980538504467,481.5458964029948,480.0942108154297,490.54612663529275,469.6422949955666,0.17658858305710817,0.06812596944803029,False
2026-01-13,473.5990225282599,474.6965236309785,464.888922501957,469.5981750488281,28545800,-0.013642593572847694,476.0662580217634,480.8361826578776,479.7021057128906,491.11724395230266,468.28696747347857,0.17545363547762363,0.05355396096224685,False
2026-01-14,465.39775666549855,467.13381499707015,456.1289340170423,458.3338928222656,28184300,-0.023987065591537404,474.14635794503346,479.92626037597654,478.9318649291992,493.6440049813699,464.2197248770285,0.18549594200738356,0.028282292996421488,False
2026-01-15,463.0630900555096,463.1927988881192,454.8618076165624,455.6200866699219,23225800,-0.005921024377300688,471.0320390973772,478.8174580891927,477.9476119995117,495.947813120202,459.9474108788214,0.1840367908736522,0.022193808472843024,False
2026-01-16,456.78739866953146,462.13520850615447,455.4404972994736,458.8127746582031,34246700,0.007007346870100184,467.6668613978795,478.2231475830078,477.13646392822267,497.0496341095768,457.22329374686853,0.17268535473846436,0.0293566750572809,False
2026-01-20,450.1924514863621,455.7597309230742,448.2568669541529,453.48492431640625,26130000,-0.011612253703628728,464.3045349121094,477.3478118896484,475.6668167114258,497.9887317663024,453.34490165654915,0.17362816878462572,0.017403524194992137,False
2026-01-21,451.56931960591265,451.65911099901973,437.68100562513575,443.0986328125,37980500,-0.022903278470751354,459.29168701171875,476.0491088867187,473.58107604980466,499.7658123742781,447.39633972533125,0.18276932562936096,-0.005898352036769583,False
2026-01-22,446.600636936346,451.8087507279656,443.6873036586902,450.1126403808594,25349400,0.015829449808587803,455.58016095842635,474.722802734375,471.8959213256836,499.6011983478267,444.1906443035405,0.1823770653903801,0.009837730104298892,False
2026-01-23,450.8409629929935,470.0271819611143,449.50401819491054,464.888916015625,38000200,0.032827950848620446,454.90740966796875,473.8557820638021,470.8533004760742,497.92699256071717,443.7796083914312,0.20926023795215956,0.04298863347324522,False
2026-01-26,464.25036221183507,473.1700058760031,460.94790240319116,469.20904541015625,29291200,0.009292820813103786,456.4610028948103,473.5804107666016,469.9683212280273,495.96809453064714,443.9685479254075,0.1968483437241705,0.05268093995421608,False
2026-01-27,472.62128861771004,481.7703893732875,472.0825097961169,479.485595703125,29213900,0.02190185886971885,459.870361328125,473.4842966715495,469.61263275146484,494.83751857912273,444.38774692380696,0.20510066651023875,0.0757366093359364,False
2026-01-28,482.10959164059926,482.63838346935967,476.9114647448887,480.533203125,36875400,0.0021848569201308177,462.97327968052457,473.58739420572914,469.3397552490234,493.9287018240253,444.7508086740215,0.20293273786701552,0.07808693991108218,False
2026-01-29,438.98802836564175,441.49232224197124,420.06122635013605,432.5128173828125,128855300,-0.09993146244609463,459.9772644042969,472.21319783528645,466.6469009399414,494.9054646509069,438.38833722897596,0.35418480343438863,-0.029647864638267185,True
2026-01-30,438.1699022937122,438.5989157576861,425.47886802078926,429.31011962890625,58566800,-0.007404862064634643,458.0074768066406,470.6800303141276,463.9864730834961,495.7542487217119,432.21869744528027,0.3539461414763237,-0.03683318835474447,False
2026-02-02,429.2602343395754,429.7590957240154,421.28843915961005,422.4058837890625,42219900,-0.01608216420757036,454.0493687220982,468.9257019042969,461.51361694335935,498.04266876709005,424.98456511962866,0.35581922782395503,-0.052322995178905485,False
2026-02-03,421.0489834358989,421.0888704228976,407.6296003977664,410.2735595703125,61424100,-0.028721958392058156,446.24717494419644,466.50555826822915,458.4386352539062,501.1603530206382,415.71691748717427,0.35769229417116427,-0.07954213468048721,False
2026-02-04,410.0640575889883,418.84400576689177,408.3080557741746,413.2467956542969,45012400,0.00724696002125591,438.25256783621654,464.12000325520836,455.22995910644534,501.44575855503376,409.0141596578569,0.3585358167793713,-0.07287161332926617,False
2026-02-05,406.51216038211834,407.37018733348754,391.4265972483441,392.7735290527344,66289200,-0.04954246909318927,425.86512974330356,461.08526306152345,450.7501846313477,502.88045684293377,398.6199124197616,0.3808108087329007,-0.11880384277131939,True
2026-02-06,398.2609865133262,400.87501513504304,392.0252195920243,400.22650146484375,53515300,0.018975241101618856,414.3927437918527,458.2347686767578,446.91044921875,502.11540613758706,391.7054922999129,0.3868747622020247,-0.1020829332300851,False
2026-02-09,403.9280678877113,413.94521298339265,399.9571203178888,412.65814208984375,45480500,0.03106151286708836,411.55636160714283,455.75975240071614,443.6339279174805,498.8010949457572,388.4667608892038,0.40102838552518444,-0.07419227070703316,False
2026-02-10,418.66440278178237,422.7151545880433,411.76017861216997,412.328857421875,44857900,-0.0007979599440377516,409.1304670061384,453.28406880696616,440.4457046508789,495.0819703855321,385.8094389162257,0.4010126298543618,-0.07493102819088948,False
2026-02-11,415.2322299614449,415.51159110220135,400.096793508188,403.4491271972656,42491000,-0.02153555363583015,406.42235892159596,450.5326812744141,437.1382522583008,492.3496596802338,381.92684483636776,0.4035843618806699,-0.09485290065012686,False
2026-02-12,404.07770370563327,405.2749831551046,397.1036315998776,400.9248962402344,40802400,-0.006256627631262779,405.0868355887277,447.68451436360675,434.2678024291992,490.7931297769743,377.7424750814241,0.40309305052363215,-0.10051606900227661,False
2026-02-13,403.528974460687,404.61648859375555,397.1435245648219,400.4060974121094,34091600,-0.001294005019369382,403.252450125558,444.9474283854167,431.5071029663086,489.0260715442839,373.98813438833326,0.40329003252086315,-0.10168000572382974,False
2026-02-17,398.31087932693146,399.60790672873594,393.6315571718042,395.95623779296875,32078800,-0.011113366274641656,403.7071228027344,442.4172027587891,428.36427612304686,486.4672118066383,370.2613404394554,0.4007039363109865,-0.11166336485205486,False
2026-02-18,397.2233488345012,401.6432531481791,395.41747315874426,398.69000244140625,23223400,0.006904209070364153,403.4876229422433,439.98109639485676,425.62453002929686,483.9072516202108,367.34180843838294,0.40204766029329764,-0.1055301029981296,False
2026-02-19,400.69000244140625,404.42999267578125,396.6700134277344,398.4599914550781,28234000,-0.0005769168650320289,401.45931570870533,437.3490854899089,423.3925979614258,482.2735603819951,364.5116355408565,0.39900459538198074,-0.10604613776697347,False
2026-02-20,396.1099853515625,400.1199951171875,395.1600036621094,397.2300109863281,34015200,-0.0030868355547025716,399.3023376464844,434.51111857096356,420.7484664916992,479.3259696454717,362.17096333792676,0.3961953539728387,-0.10880562633317803,False
2026-02-23,395.0,395.3599853515625,383.1000061035156,384.4700012207031,43238300,-0.032122471647954565,396.5910339355469,431.4260782877604,416.72752075195314,473.56186188128225,359.893179622624,0.4031082492277608,-0.1374329923341071,False
2026-02-24,384.1400146484375,389.3599853515625,381.7099914550781,389.0,33884700,0.01178245055508631,394.8874773297991,428.4531260172526,412.7170684814453,465.1043037757188,360.32983318717186,0.4058758977426373,-0.127269839215835,False
2026-02-25,390.5299987792969,401.4700012207031,390.1600036621094,400.6000061035156,43625500,0.029820067104153303,394.91517857142856,425.9366821289062,408.77278900146484,450.85953316894023,366.68604483398946,0.4193306422764691,-0.1012449672574327,False
2026-02-26,404.7099914550781,407.489990234375,398.739990234375,401.7200012207031,34405900,0.002795794059219592,395.7385733468192,423.6740763346354,404.83212890625,429.9769950978408,379.68726271465914,0.41922590232315077,-0.09873223327619729,False
2026-02-27,390.8800048828125,396.82000732421875,389.8800048828125,392.739990234375,51367200,-0.022353905603506474,394.8885716029576,421.48761291503905,402.84348754882814,424.86816662132674,380.81880847632954,0.41860406520807136,-0.11887908785702428,False
2026-03-02,392.8599853515625,401.19000244140625,390.6300048828125,398.54998779296875,35474900,0.014793496213936663,394.90142822265625,419.5852762858073,401.30548095703125,419.51365182464053,383.09731008942197,0.42240463611360235,-0.10584422897921675,False
2026-03-03,393.1400146484375,406.70001220703125,392.6700134277344,403.92999267578125,38199200,0.013498946299321357,395.8585684640067,417.75585021972654,400.3816864013672,415.7329846122035,385.03038819053086,0.4243023152916669,-0.09377406824297896,False
2026-03-04,401.2699890136719,411.0299987792969,400.30999755859375,405.20001220703125,35808000,0.0031441575378865494,398.8199986049107,416.14635314941404,400.1280090332031,414.94958831717304,385.3064297492332,0.4241211608251513,-0.09092475114861687,False
2026-03-05,404.4200134277344,411.6099853515625,404.3999938964844,410.67999267578125,39001300,0.013524136978431578,401.9171404157366,415.06573181152345,399.99966888427736,414.3808600489399,385.6184777196148,0.42269481221378663,-0.07863029295944901,False
2026-03-06,409.20001220703125,413.04998779296875,408.510009765625,408.9599914550781,31123900,-0.004188178755669236,403.1114240373884,413.6939768473307,400.80899200439455,415.29934332915997,386.31864067962914,0.4192533487283431,-0.08248915399259349,False
2026-03-09,404.9200134277344,410.2099914550781,403.5,409.4100036621094,30131900,0.0011003819846291396,404.20999581473217,411.8446797688802,401.26816711425784,416.2543369340687,386.28199729444697,0.4056608345204484,-0.08147954158694515,False
2026-03-10,410.0299987792969,410.20001220703125,402.92999267578125,405.760009765625,31706400,-0.008915253325116002,406.0699986049107,409.7297119140625,400.9232604980469,415.10142025433953,386.74510074175424,0.403944307388475,-0.08966838415799916,False
2026-03-11,405.57000732421875,409.010009765625,401.5899963378906,404.8800048828125,25512100,-0.002168781697636457,406.9742867606027,407.24285888671875,400.5508178710937,413.8303227095648,387.27131303262263,0.39622034250358196,-0.09164269470521713,False
2026-03-12,404.6300048828125,406.1199951171875,401.7099914550781,401.8599853515625,27263900,-0.007459048347235875,406.67857142857144,404.62041829427085,400.4713607788086,413.69675410128605,387.2459674563312,0.39562084148474586,-0.09841817576197587,False
2026-03-13,401.0,404.79998779296875,394.25,395.54998779296875,26848000,-0.015701980263283843,405.2999965122768,403.38832397460936,400.20261535644534,413.6064413707063,386.79878934218436,0.2794056739849897,-0.11257479577189677,False
2026-03-16,398.07000732421875,400.6300048828125,394.7900085449219,399.95001220703125,27733700,0.011123813803188609,403.7671421595982,402.40965372721354,400.17981109619143,413.58373137007635,386.7758908223065,0.2819144511174722,-0.10270324303580669,False
2026-03-17,400.2699890136719,404.3999938964844,397.75,399.4100036621094,26228300,-0.001350190094862036,402.4028581891741,401.64312438964845,400.3524993896484,413.6155603284885,387.0894384508083,0.27882933005176713,-0.10391476422921153,False
2026-03-18,397.1300048828125,398.0,391.0,391.7900085449219,25908500,-0.019078127856892224,399.8857160295759,401.0270060221354,400.0074996948242,413.8010037994046,386.2139955902438,0.27203009866208,-0.12101039292792004,False
2026-03-19,390.1000061035156,392.489990234375,387.05999755859375,389.0199890136719,25138800,-0.007070163788856276,397.4942844935826,400.2194458007813,399.5354995727539,414.17224867583633,384.8987504696715,0.2712426196192927,-0.12722499341862203,False
2026-03-20,386.7900085449219,387.0,380.1199951171875,381.8699951171875,50853200,-0.018379502592174246,394.20714024135043,399.8559946695963,398.7674987792969,415.39070248045704,382.14429507813674,0.23645476852799074,-0.14326616391446934,False
2026-03-23,383.8999938964844,387.2099914550781,381.67999267578125,383.0,29680100,0.002959135038786531,391.51285661969865,399.2817779541016,398.6939987182617,415.59407232299986,381.7939251135235,0.22924352465977052,-0.14073097280119462,False
2026-03-24,382.3599853515625,382.4700012207031,371.8500061035156,372.739990234375,42733600,-0.02678853724706265,388.25428553989957,397.9511728922526,397.8809982299805,418.0020888492629,377.75990761069806,0.21923311809559082,-0.16374953314155716,False
2026-03-25,376.9200134277344,377.05999755859375,369.6300048828125,371.0400085449219,31181200,-0.004560770869753483,384.12428501674106,396.5748779296875,396.40299835205076,419.76483370394755,373.041163000154,0.21913221685443957,-0.16756347991062293,False
2026-03-26,370.82000732421875,374.7200012207031,365.19000244140625,365.9700012207031,36836600,-0.013664314379738696,379.3471418108259,395.32557373046876,394.6154983520508,421.4735132772663,367.7574834268353,0.21461827206112213,-0.17893815422229986,False
2026-03-27,361.8999938964844,362.45001220703125,356.510009765625,356.7699890136719,37883400,-0.02513870584021738,374.3442818777902,393.85374348958334,392.81699829101564,424.5743002583981,361.05969632363315,0.22377074639537523,-0.19957858643993143,False
2026-03-30,361.8999938964844,365.3599853515625,356.2799987792969,358.9599914550781,44797000,0.0061384155305796995,370.0499965122768,392.472206624349,390.8374984741211,425.8579765042625,355.8170204439797,0.22551983341403786,-0.19466526720392574,False
2026-03-31,364.54998779296875,372.8999938964844,363.07000732421875,370.1700134277344,45244400,0.031229168262500107,368.3785705566406,391.6126658121745,389.1494995117188,424.7623465748189,353.53665244861867,0.24565155589486196,-0.1695153333258016,False
2026-04-01,373.489990234375,373.989990234375,368.20001220703125,369.3699951171875,29417200,-0.0021612185793732364,366.4314270019531,390.6353322347005,387.3579986572266,423.17544806770184,351.5405492467513,0.24415619628966265,-0.17131019221730248,False
2026-04-02,367.2099914550781,373.6400146484375,364.1499938964844,373.4599914550781,24099100,0.011072898156205158,366.53428431919644,389.8019989013672,385.4969985961914,420.0580011566916,350.93599603569123,0.2472390801369869,-0.16213419437263943,False
2026-04-06,373.489990234375,373.7300109863281,369.5,372.8800048828125,16146600,-0.0015530085833448393,366.7971409388951,388.99033203125,383.6929992675781,416.8347585524323,350.5512399827239,0.24722262034196799,-0.1634354071604699,False
2026-04-07,370.3399963378906,372.45001220703125,366.55999755859375,372.2900085449219,21443300,-0.0015822686391459007,367.6999991280692,388.58433227539064,381.8369995117188,413.0141036980652,350.65989532537236,0.23013015481086913,-0.16475907708033977,False
2026-04-08,384.9800109863281,385.0,371.4100036621094,374.3299865722656,33064800,0.005479540091115842,370.2085702078683,388.0953318277995,380.26549835205077,409.47151314943096,351.0594835546706,0.22780819184830634,-0.16018234095746087,False
2026-04-09,372.5,373.5,367.04998779296875,373.07000732421875,30435300,-0.0033659586280663234,372.2242867606027,387.1776652018229,378.6749984741211,405.6135876560384,351.73640929220375,0.20800876356487882,-0.1630091324529176,False
2026-04-10,372.9800109863281,375.6400146484375,370.0299987792969,370.8699951171875,28111100,-0.005897049250381925,372.3242841448103,386.1493316650391,377.12549896240233,401.9294524882791,352.3215454365256,0.2076883707398365,-0.16794490882096258,False
2026-04-13,373.6099853515625,384.5400085449219,371.0199890136719,384.3699951171875,35745800,0.036400895671633515,374.4671412876674,385.8703318277995,376.5664993286133,400.09315990090556,353.03983875632105,0.22789881177008064,-0.1376573582539029,False
2026-04-14,387.9200134277344,394.69000244140625,386.5199890136719,393.1099853515625,37504500,0.022738482049594833,377.2742832728795,385.6889984130859,376.22449798583983,398.4846904751267,353.964305496553,0.2336582492778877,-0.11804899557395909,False
2026-04-15,398.0,414.3699951171875,396.7300109863281,411.2200012207031,45063400,0.04606857252161789,382.75142560686385,385.93199869791664,376.8149978637695,402.087598283845,351.54239744369403,0.2671102632323482,-0.07741877176604428,True
2026-04-16,419.8599853515625,420.82000732421875,412.1400146484375,420.260009765625,41642400,0.0219833872819577,389.60428292410717,386.4339986165365,378.2384979248047,409.5486161573378,346.92837969227156,0.27407845783685403,-0.05713731132671307,False
2026-04-17,424.82000732421875,431.5799865722656,420.69000244140625,422.7900085449219,48568200,0.0060200797613549906,396.5271432059152,386.83766581217446,379.9269989013672,416.82832530805194,343.02567249468245,0.272039710250118,-0.05146120273689425,False
2026-04-20,421.1499938964844,423.3299865722656,416.29998779296875,418.07000732421875,27582200,-0.011163937475598185,402.9557146344866,387.1413330078125,381.73699951171875,422.39916165497675,341.07483736846075,0.2739646753944338,-0.062050630562718645,False
2026-04-21,420.239990234375,427.17999267578125,417.20001220703125,424.1600036621094,32048500,0.014566929536200313,410.5685729980469,387.63299967447915,383.79499969482424,428.6740491010234,338.9159502886251,0.2768252146669059,-0.048387588189602204,False
2026-04-22,426.19000244140625,433.70001220703125,423.6700134277344,432.9200134277344,29378200,0.02065260677572822,417.50428989955356,388.5383331298828,386.8040008544922,436.38558718530584,337.22241452367854,0.28055884234579276,-0.02873431124557968,False
2026-04-23,419.8900146484375,423.6600036621094,411.4100036621094,415.75,38308000,-0.03966093711350327,420.7385777064732,388.9006663004557,389.0395004272461,439.64947101933933,338.42952983515283,0.30567995646859436,-0.06725561864777219,False
2026-04-24,416.9700012207031,424.95001220703125,415.79998779296875,424.6199951171875,27457400,0.021334925116506254,422.6528625488281,389.6593332926432,391.9720001220703,443.7372232689445,340.20677697519614,0.310065393500271,-0.04735558711878041,False
2026-04-27,422.3800048828125,427.1099853515625,417.07000732421875,424.82000732421875,30867300,0.00047103812663373823,423.3042907714844,390.63500061035154,395.37450103759767,446.3369264050662,344.4120756701291,0.30554213542786574,-0.0469068552791887,False
2026-04-28,424.57000732421875,429.9200134277344,421.8999938964844,429.25,30438100,0.01042792853303709,424.2271466936384,391.6116668701172,398.8890014648438,448.9648396423298,348.8131632873577,0.3053792783021322,-0.03696806808071251,False
2026-04-29,424.5799865722656,426.82000732421875,420.2900085449219,424.4599914550781,38288300,-0.011159018159398681,425.14000156947543,392.44666646321616,401.60350036621094,451.00577097903744,352.20122975338444,0.3077782567805131,-0.04771455889708065,False
2026-04-30,410.80999755859375,414.4200134277344,398.010009765625,407.7799987792969,70909400,-0.039296972651300055,422.8000008719308,392.9796661376953,403.5240005493164,450.5808742594867,356.4671268391461,0.32502623847361056,-0.08513649383233324,False
2026-05-01,412.79998779296875,417.1099853515625,410.44000244140625,414.44000244140625,31372400,0.016332345093055922,420.15999930245533,393.8269999186198,405.5730010986328,450.6448872257113,360.50111497155433,0.3267138784156205,-0.07019462733655979,False
2026-05-04,411.5400085449219,420.7799987792969,410.79998779296875,413.6199951171875,28066500,-0.001978591157678289,419.855712890625,394.8853332519531,407.61000061035156,450.06726243160017,365.15273878910295,0.32109542164799554,-0.07203433202527343,False
2026-05-05,415.32000732421875,416.7799987792969,408.79998779296875,411.3800048828125,25700900,-0.005415575312649912,417.9642857142857,395.8313334147135,409.5645004272461,448.6400018072758,370.48899904721645,0.3219898930450996,-0.07705979998774404,False
2026-05-06,408.0,418.4200134277344,405.1099853515625,413.9599914550781,30285900,0.006271541012307091,416.41285487583707,397.20533345540366,411.5460006713867,446.94470076321045,376.14730057956297,0.3098094669015083,-0.0712715426714603,False
2026-05-07,420.1099853515625,427.9800109863281,418.760009765625,420.7699890136719,34942400,0.01645085925974743,415.201424734933,398.8629994710287,413.9309997558594,444.5147530387805,383.34724647293825,0.3109321939679391,-0.05599316152942613,False
