Date,Open,High,Low,Close,Volume,Daily_Return,MA_7,MA_30,BB_Middle,BB_Upper,BB_Lower,Volatility_30,Cumulative_Return,Daily_Return_Outlier
2025-10-31,206.42733011185774,207.94716749796044,202.04782138155986,202.4677734375,179802200,-0.0019714724306379994,196.17274475097656,186.41753133138022,188.2828254699707,205.43935197377974,171.12629896616167,0.3550669495389423,0.7836486560055806,False
2025-11-03,208.05714970598171,211.31678618801203,205.53742218982754,206.85728454589844,180267300,0.0216800483053341,199.7037854875837,187.1931126912435,189.3497085571289,208.33865746798276,170.36075964627506,0.34369513957844827,0.8223182450275259,False
2025-11-04,202.9777066091775,203.9476013046771,197.90825607143535,198.66818237304688,188919300,-0.039588173995557474,201.47930690220423,187.86837209065754,190.03213348388672,209.34412388573895,170.7201430820345,0.35443496222806004,0.7501759932680974,False
2025-11-05,198.7481902403631,202.89772869539195,194.6286320152979,195.18858337402344,171350300,-0.017514626436203384,202.01067897251673,188.47630615234374,190.33710098266602,209.7785999203182,170.89560204501385,0.35819622012532554,0.7195223145483953,False
2025-11-06,196.39843756369172,197.59830279082226,186.35954634625867,188.05935668945312,223029800,-0.03652481390732354,200.16088213239397,188.82260131835938,190.11262588500978,209.55027194244823,170.67497982757132,0.37651163609336985,0.656717082000025,False
2025-11-07,184.87970536775757,188.29934352754728,178.8903723972709,188.1293487548828,264942300,0.0003721807128440613,197.46260724748885,189.1545649210612,190.36209869384766,209.5494001138612,171.17479727383412,0.37654182243139117,0.6573336801445846,False
2025-11-10,195.08858253564551,199.91805415635875,193.76872011438098,199.0281524658203,198897100,0.057932501138553194,196.91409737723214,189.72783508300782,190.8985397338867,210.43966853466816,171.35741093310526,0.40684121030014,0.7533471654565234,False
2025-11-11,195.13857433756354,195.3985402959953,191.2789975702345,193.1387939453125,176483300,-0.02959058026486583,195.58138602120536,189.9471445719401,191.55496826171876,210.426612170793,172.68332435264452,0.41179630725417393,0.7014646054249072,False
2025-11-12,195.69851973704638,195.86849924763862,191.1090271797132,193.7787322998047,154935300,0.003313360000960719,193.71302141462053,190.16578725179036,192.2533920288086,210.311257793695,174.1955262639222,0.4117870958420086,0.7071021701915725,False
2025-11-13,191.02901978717685,191.4189763426968,183.82981362374773,186.8394775390625,207423100,-0.03581019794270368,192.02320643833704,190.09812774658204,192.50586395263673,210.08255200828174,174.92917589699172,0.4249743711963241,0.6459705035685932,False
2025-11-14,182.8399142970662,190.98901295495202,180.56016596493993,190.14910888671875,186591900,0.017713769013105507,191.30328151157923,190.18311767578126,192.85332489013672,209.92286308875745,175.78378669151599,0.42751597874026015,0.6751268448711922,False
2025-11-17,185.9495778546046,188.9792438771453,184.29976516169708,186.5795135498047,173628900,-0.018772611440638687,191.09187534877233,190.21844736735025,193.05130310058593,209.7079484578998,176.39465774327206,0.4299466022511323,0.6436803394986423,False
2025-11-18,183.3598703733926,184.7797126313021,179.6302689297591,181.340087890625,213598900,-0.028081462747415187,190.12198093959265,190.09579416910807,193.0613021850586,209.68805402558354,176.43455034453365,0.4378320985470662,0.5975233912763525,False
2025-11-19,184.76970592228736,187.8393762025218,182.8099296469334,186.49952697753906,247246400,0.02845172927249262,188.3321772984096,190.00947062174478,193.3732681274414,209.2037822629285,177.5427539919543,0.4410771338082604,0.6429756943114215,False
2025-11-20,195.92847930218133,195.97847686300787,179.83025642841662,180.6201629638672,343504800,-0.031524819976513685,186.5438014439174,189.61184743245443,193.29727630615236,209.36761160649263,177.22694100581208,0.446634340389052,0.5911811813224663,False
2025-11-21,181.22010834266524,184.5397359279593,172.91100782704066,178.86036682128906,346926200,-0.009743076928405703,184.41260637555803,189.46919657389324,192.92831802368164,209.98922728126573,175.86740876609755,0.42462025742115317,0.57567818066581,False
2025-11-24,179.47030653663683,183.4798609481747,176.4606271183833,182.52996826171875,256618300,0.020516571142315865,183.79696219308036,189.27688446044922,192.4813674926758,210.1604075880845,174.80232739726708,0.4206987827332431,0.608005694156835,False
2025-11-25,174.89079203873564,178.14043506786686,169.53138015579162,177.80047607421875,320600300,-0.02591077088622873,182.03287179129464,189.2032262166341,191.32099456787108,209.67713278700796,172.9648563487342,0.4075622991146703,0.5663410270317861,False
2025-11-26,181.6100638206842,182.8899220695924,178.22043661727494,180.24020385742188,183852000,0.013721716820289664,181.12725612095423,189.21755777994792,189.98214111328124,207.3999921820582,172.56429004450428,0.4095034784751962,0.587833915048718,False
2025-11-28,178.99033405428943,179.2703020816569,176.48061521713345,176.98056030273438,121332800,-0.01808499704797284,180.5044664655413,189.05724182128907,188.68778305053712,205.92029796979045,171.4552681312838,0.4116293640873806,0.5591179433823907,False
2025-12-01,174.7408159055669,180.2802164760195,173.66093259662904,179.90025329589844,188131000,0.016497252512760685,179.56171308244978,188.94725392659504,187.55940704345704,203.92642043823287,171.19239364868122,0.413939032784276,0.5848391057915461,False
2025-12-02,181.7400335835938,185.63961443898967,179.98023235974816,181.44007873535156,182632200,0.008559328912786102,179.67884390694755,188.90792490641277,186.28854675292968,200.09291098076514,172.4841825250942,0.41462274475480193,0.5984042649718617,False
2025-12-03,181.06012391136443,182.4299686383783,179.09033894604931,179.57028198242188,165138000,-0.010305312728931093,179.78026035853796,188.85559743245443,185.33365173339843,198.13830100591943,172.52900246087742,0.4150507671709826,0.5819322091540695,False
2025-12-04,181.61017209543593,184.51002440204854,179.95027347354184,183.37008666992188,167364900,0.021160543078458716,179.90027727399553,188.95926005045573,184.74272689819335,196.6948905086529,172.79056328773382,0.4192128636475421,0.6154067538130756,False
2025-12-05,183.88004685245298,184.6500094505641,180.9002124089338,182.40013122558594,143971100,-0.00528960563825176,180.55737086704798,188.96793111165366,184.459765625,196.34911424850748,172.5704170014925,0.4185851555407647,0.6068618891400359,False
2025-12-08,182.6301165694494,187.98982714518382,182.39012406320575,185.5399627685547,204378100,0.0172139763380188,181.3144792829241,188.94461212158203,184.3302963256836,196.1072554570704,172.5533371942968,0.4164293372493578,0.6345223716781567,False
2025-12-09,185.54995586495326,185.70995086836587,183.31008684903045,184.95999145507812,144719700,-0.0031258565800189597,182.45439801897322,188.72764587402344,183.62688827514648,193.17767797459635,174.07609857569662,0.40801537478947814,0.6294130891674583,False
2025-12-10,184.9599880707457,185.46995496958337,182.03013874897007,183.77005004882812,162785400,-0.006433507035163322,183.0072261265346,188.1530497233073,183.15845108032227,191.59944130846645,174.71746085217808,0.3788613567513157,0.6189302485951123,False
2025-12-11,180.27023782951787,181.31019006496976,176.61043233199788,180.92019653320312,182136600,-0.015507714749317336,182.9329572405134,187.28314717610678,182.5155242919922,189.35798174964484,175.67306683433955,0.3675920413318513,0.5938243401008578,False
2025-12-12,181.10019518559332,182.81010931847595,174.61054106596097,175.01052856445312,204274900,-0.03266450115570951,182.28156389508928,186.35457407633464,181.92407684326173,189.2225770753472,174.62557661117626,0.37407460628743117,0.5417628631016354,False
2025-12-15,177.93037643785232,178.4103461991077,175.02053019793698,176.28045654296875,164775600,0.007256294743706926,181.26875959123885,185.4816635131836,181.23064422607422,187.84173258086787,174.61955587128057,0.37560036874246516,0.5529503488612022,False
2025-12-16,176.25046044282257,178.48035080582065,174.8905333961456,177.71038818359375,148588100,0.008111685598434226,180.59879629952567,184.51010030110677,180.78718795776368,187.0692351297898,174.50514078573755,0.36944179751504774,0.565547393841143,False
2025-12-17,176.0904801521757,176.12047730871902,170.30078481189744,170.93075561523438,222775500,-0.038149894542773066,178.5117667061942,183.58551940917968,180.26672134399413,187.9290750356485,172.60436765233976,0.36828623704344127,0.5058219258643903,False
2025-12-18,174.52054772862792,176.14045512074784,171.8107030234881,174.1305694580078,176096000,0.018719942068098128,176.96470642089844,182.88358561197916,179.64827346801758,187.1881372508496,172.10840968518556,0.372315961390866,0.5340108250814437,False
2025-12-19,176.6604358481607,181.4401759084778,176.3304518785618,180.98020935058594,324925900,0.03933622863520214,176.566157749721,182.64761403401693,179.66627578735353,187.21762066841515,172.1149309062919,0.3787651042385322,0.5943530256257226,False
2025-12-22,183.91003698180788,184.15002947616998,182.34012994783166,183.6800537109375,129064400,0.01491789831628254,176.9604230608259,182.49930419921876,179.90726013183593,187.6553709380165,172.15914932565536,0.3815601279438133,0.6181374219422644,False
2025-12-23,182.96010023623109,189.31975669034466,182.89009670029142,189.19976806640625,174873600,0.030050700900573935,178.98745727539062,182.17169138590495,180.24075012207032,188.9755033872364,171.50599685690426,0.3518445343667534,0.6667635856250771,False
2025-12-24,187.92983057380172,188.899779295176,186.57989753660073,188.59979248046875,65528500,-0.0031711222062752453,180.7473624093192,182.02039133707683,180.7807159423828,190.18947987870223,171.3719520060634,0.34166674640964173,0.6614780746060904,False
2025-12-26,189.9097162518428,192.67957056140054,187.98982202804387,190.51968383789062,139740300,0.010179710869091751,182.57726178850447,181.91175638834636,181.29468994140626,191.65417520871335,170.93520467409917,0.34292178206703045,0.6783914410209158,False
2025-12-29,187.6998414610299,188.749772392931,185.8999358866866,188.20980834960938,120006100,-0.012124077899723362,185.04569789341517,181.95743408203126,181.85615234375,192.44579265116627,171.26651203633375,0.3281864268734216,0.6580424924437491,False
2025-12-30,188.22982052336855,188.9797799436452,186.91987858592935,187.52984619140625,97687300,-0.003612788112190568,186.95988028390067,181.87012532552083,182.23763198852538,193.0773446973436,171.39791927970717,0.32423510049822263,0.6520523362375414,False
2025-12-31,189.55975523635485,190.54969193131708,186.47991997410415,186.4899139404297,120100500,-0.005545422619901985,187.74698093959265,181.867138671875,182.4901237487793,193.48574760531102,171.49449989224757,0.3199100640314629,0.6428910078429078,False
2026-01-02,189.82971935613102,192.91954841717475,188.24980305842183,188.83978271484375,148240500,0.012600514015812525,188.4840850830078,182.11712849934895,182.9535987854004,194.20937433048604,171.69782324031476,0.31026223186922586,0.6635922790136848,False
2026-01-05,191.74961996436147,193.61952916959007,186.13992286460274,188.1098175048828,183529700,-0.003865526635683625,188.32837785993303,182.17080485026042,183.19058532714843,194.68043596730445,171.7007346869924,0.2998645993813543,0.6571616187482399,False
2026-01-06,190.50969495089785,192.15959956375178,186.80989821500853,187.22987365722656,176862600,-0.004677819899715829,188.13267517089844,182.39112854003906,183.43207244873048,195.054228093163,171.80991680429796,0.2846926064031367,0.6494097151510141,False
2026-01-07,188.55979791265688,191.35963411085106,186.54989697142676,189.09976196289062,153543200,0.009987125820996923,187.92982918875558,182.7324417114258,183.61006240844728,195.47464728573766,171.7454775311569,0.2837508824348902,0.665882577506602,False
2026-01-08,189.09977067708235,189.53974931649188,183.70006889406122,185.0299835205078,172457000,-0.021521859150629097,187.47556849888392,182.8157755533854,183.61356201171876,195.4798645934314,171.74725943000612,0.2860767138770652,0.6300296873120179,False
2026-01-09,185.06998015284367,186.32990643372668,183.66005283935564,184.84999084472656,131327500,-0.000972775721840291,187.09273202078683,183.050759379069,183.66755905151368,195.54668142482774,171.78843667819962,0.27489874086559746,0.6284440340063218,False
2026-01-12,183.2100845491025,187.10986736077922,183.010098425574,184.92999267578125,137968500,0.000432793264901532,186.86988612583704,183.20708567301432,183.86804885864257,195.68713395373769,172.04896376354745,0.2724274063367916,0.6291488136165089,False
2026-01-13,184.9899882929175,188.0998205983224,183.3900687774691,185.79994201660156,160128900,0.004704209026523465,186.4356231689453,183.50106506347657,184.40751953125,195.48606344644162,173.32897561605836,0.2664972368282031,0.6368126701710737,False
2026-01-14,184.3100252062831,184.45001701406107,180.79021156477043,183.1300811767578,159586100,-0.01436954614122099,185.72423226492745,183.60872599283854,184.75000076293946,195.17490990692608,174.32509161895285,0.26667872315837704,0.6132924149825154,False
2026-01-15,186.48991316970114,189.6897370464893,186.31992419508657,187.03988647460938,206188600,0.02134988022026696,185.69709123883928,183.7953862508138,185.21647567749022,195.13784469405883,175.29510666092162,0.27245587276096234,0.6477360148026574,False
2026-01-16,189.06976141755646,190.4296883714215,186.06992389502736,186.21990966796875,187967200,-0.004383967623675433,185.28568376813615,184.0170405069987,185.98093338012694,193.2761603058943,178.68570645435958,0.27082695734536466,0.6405123934613985,False
2026-01-20,181.89014292514364,182.37012791600927,177.60038196777572,178.06036376953125,223345300,-0.04381672138594639,184.29002380371094,183.84004974365234,186.17742309570312,192.2355403856778,180.11930580572843,0.2940155354433416,0.5686305189869083,False
2026-01-21,179.04031586008543,185.3699752173061,178.3903418724365,183.31008911132812,200381000,0.02948284071008489,184.07003784179688,183.8703816731771,186.29391708374024,192.0112570191559,180.5765771483246,0.306424694503923,0.6148782027111772,False
2026-01-22,184.7399951080077,186.15991637882954,183.92003219020145,184.82998657226562,139636600,0.008291401026019996,184.05575125558036,183.84671579996746,186.35141372680664,191.98052189647515,180.72230555713813,0.30323135938733436,0.628267805498034,False
2026-01-23,187.48984685190618,189.58973923983262,186.80989099781206,187.6598358154297,142748100,0.015310552663258647,184.32145036969865,183.93671061197918,186.2744171142578,191.7802581386683,180.7685760898473,0.30624676017505564,0.6531974854840001,False
2026-01-26,187.1498802806874,189.1097657209082,185.97994539629804,186.4599151611328,124799600,-0.006394126101000319,184.7971409388951,184.02637278238933,186.16742324829102,191.56510190662306,180.76974458995898,0.3062388506381639,0.6426267322919588,False
2026-01-27,187.22986667366473,189.9897117301412,185.6899415183402,188.50979614257812,143711600,0.010993681830616886,185.0071280343192,184.27935943603515,186.0669288635254,191.19134917738342,180.94250854966737,0.3036987506160809,0.6606852479532426,False
2026-01-28,191.25965707901594,192.33960048487265,189.82972650403363,191.5096435546875,148552700,0.01591348287194827,185.76280430385046,184.82932993570964,186.2319206237793,191.83681063116262,180.62703061639598,0.2883938712666599,0.6871125342022437,False
2026-01-29,191.32963792417547,193.46952146246272,186.04992498376654,192.49957275390625,171764400,0.005169082772252587,187.82554844447546,185.36996714274088,186.48040695190429,192.7310356413873,180.22977826242126,0.28820012324682814,0.69583335853764,False
2026-01-30,191.19965692455457,194.47947816452233,189.45974561417185,191.11965942382812,179489500,-0.00716839684544246,188.94120134626115,185.8169428507487,186.7118942260742,193.2979249174033,180.12586353474512,0.28929082913332,0.6836769520399026,False
2026-02-02,187.1898706566695,190.2897090701948,184.87000408758857,185.59996032714844,165794100,-0.028880854608678286,189.0511975969587,186.30591634114583,186.54990310668944,193.07465301338863,180.02515319999026,0.2790130518748934,0.6350509227800556,False
2026-02-03,186.22992037566058,186.25991753048794,176.22045266395375,180.33023071289062,204019600,-0.028392945801114955,188.00411115373885,186.5125717163086,186.16092376708986,193.2013126560557,179.120534878124,0.2890296715321375,0.5886270105474984,False
2026-02-04,179.45029148582987,179.57028010697434,171.90069716024271,174.18057250976562,207014100,-0.03410220337884484,186.24991934640067,186.28591715494792,185.5084587097168,194.32609127146839,176.6908261479652,0.2834255522666602,0.5344513291406814,False
2026-02-05,174.92051964769362,176.81043194569037,171.020736948564,171.87069702148438,206312900,-0.01326138417734124,183.87290518624442,185.89227193196615,184.6470054626465,195.1858020567134,174.10820886857957,0.28132834602263174,0.514102380563515,False
2026-02-06,176.6804343618602,186.98987361565233,174.59055120100808,185.39996337890625,231346200,0.07871770227202068,183.0000937325614,185.76561177571614,184.6655044555664,195.2084296365774,174.12257927455542,0.3552462755700224,0.6332890409660714,True
2026-02-09,184.25002288009932,193.64952333361757,183.9400420976916,190.0297088623047,196387400,0.024971663419029566,182.64725603376115,185.8132756551107,184.92449035644532,195.73751582304448,174.11146488984616,0.36265119788489153,0.6740749851630656,False
2026-02-10,191.36964298604585,192.46957427391544,188.10980972728564,188.52978515625,136764800,-0.007893101110529654,182.27727399553572,185.746945699056,185.10447998046874,196.0370716585095,174.171888302428,0.36224214777827896,0.6608613420385652,False
2026-02-11,192.43958265041238,193.24953637655122,188.75978911487715,190.0397186279297,144192700,0.008008991631896611,182.9115251813616,185.80794270833334,185.31646881103515,196.46807045736125,174.16486716470905,0.3611339167966292,0.6741631666286927,False
2026-02-12,193.01955263160718,193.5995230748733,186.49990120030046,186.9298858642578,189932500,-0.016364120017250072,183.85433306012834,185.7879440307617,185.50645904541017,196.6306615785243,174.38225651229604,0.36429421165335313,0.6467669596415213,False
2026-02-13,187.4698554447334,187.4898586352177,181.58017462912434,182.80010986328125,161888000,-0.02209264710071812,185.08569553920202,185.66495056152343,185.29447021484376,196.45715787855602,174.1317825511315,0.36965723671947187,0.6103855183450386,False
2026-02-17,181.74016448672575,187.13986615921206,179.17029624003743,184.95999145507812,162276900,0.011815537711723945,186.9555947440011,185.5356241861979,185.23147430419922,196.3863896576986,174.07655895069985,0.36942413188527934,0.6294130891674585,False
2026-02-18,188.73978069812654,190.3596881055438,186.7498829478333,187.96981811523438,164749100,0.016272852504360502,187.32271684919084,185.5309575398763,185.72694702148436,196.41108661778884,175.0428074251799,0.3723972526702123,0.655928288036155,False
2026-02-19,187.04988063530703,188.41980165789556,185.64996245587088,187.88983154296875,126554500,-0.00042552880599477927,187.01702008928572,185.5529561360677,185.9559341430664,196.6182598506235,175.2936084355093,0.37211334341493824,0.655223642848934,False
2026-02-20,186.5599139825128,190.31970507557438,185.92994318264132,189.8097381591797,178422300,0.010218257158700395,187.19987051827567,185.57662200927734,186.2049217224121,196.98842570586763,175.4214177389566,0.37216579967220864,0.6721371436867252,False
2026-02-23,191.3896412925324,193.93950641757905,189.56974766836524,191.53964233398438,171584800,0.009113885259954158,187.41414533342635,185.79361063639323,186.39891204833984,197.42938300569585,175.36844109098382,0.36705074768273954,0.6873768097531934,False
2026-02-24,191.47964208446245,193.75951747058733,187.38985183856119,192.83956909179688,175123600,0.006786724366676156,188.25838579450334,186.05992991129557,186.71789474487304,198.11855924884884,175.31723024089723,0.36730221469031143,0.6988285710637097,False
2026-02-25,194.43946745531196,197.61930319203404,193.77949953248776,195.54940795898438,250637100,0.014052296839024425,190.07971409388952,186.41391042073568,187.06987533569335,199.1196744271275,175.0200762442592,0.3690215743776046,0.7227010144229127,False
2026-02-26,194.25948668244985,194.27947461393586,184.31002841741252,184.87998962402344,360807900,-0.0545612407949545,190.0682852608817,186.38324534098308,186.73839263916017,198.6377541276773,174.83903115064302,0.40375766983992817,0.6287083095572719,False
2026-02-27,181.2401979138715,182.5801217841234,176.3704661683341,177.180419921875,311636500,-0.041646311846979644,188.52694266183036,186.18492329915364,185.9724349975586,198.27566642749895,173.66920356761824,0.4197033134121917,0.5608786153896828,False
2026-03-02,175.00052620838028,183.45008125730604,174.63055110847353,182.47012329101562,209095300,0.029854898026954846,187.75269862583704,186.03259785970053,185.53995819091796,197.6884836497931,173.3914327320428,0.4242960574480539,0.6074784872845962,False
2026-03-03,178.4803396065267,180.8901975001603,176.91041730394699,180.04025268554688,178099400,-0.013316539505995872,186.35705784388952,185.82660929361978,185.2619728088379,197.6566603750572,172.86728524261858,0.42579736582284333,0.5860724365036323,False
2026-03-04,180.4302401537762,184.69000418349444,180.0502558302461,183.03009033203125,177731200,0.016606495502460517,185.1414075578962,185.9922668457031,185.39696578979493,197.62315929774803,173.17077228184183,0.40838220636062594,0.6124115412870064,False
2026-03-05,181.1601973472636,184.05004039552568,177.87038204113773,183.330078125,198779700,0.0016390080583172928,183.7829088483538,185.99293314615886,185.85444107055665,196.9455276795843,174.763354461529,0.3995241576936263,0.6150542967964996,False
2026-03-06,179.83025866705609,182.7500987288974,176.81043317462274,177.8103790283203,189021900,-0.03010798420604055,181.24876185825892,185.75894622802736,186.15142517089845,195.90314087089916,176.39970947089773,0.40826172306851427,0.5664282675366528,False
2026-03-09,176.82042919903367,182.90010189125664,175.55049367782217,182.64010620117188,177213600,0.02716223428151121,180.92877851213728,185.59162190755208,186.01343231201173,195.88726408776125,176.1396005362622,0.41377689312321564,0.6089759591246651,False
2026-03-10,182.39012758732315,186.42991760168223,182.00014929336922,184.760009765625,179118500,0.011606999188437328,182.01157706124442,185.5349583943685,185.74994735717775,195.4522719350458,176.0476227793097,0.4148655112809774,0.6276513417764402,False
2026-03-11,185.91000366210938,187.6199951171875,184.4499969482422,186.02999877929688,145280400,0.006873722377926494,182.52013070242745,185.45229848225912,185.62495803833008,195.24051801087126,176.0093980657889,0.41408990875152957,0.638839365227871,False
2026-03-12,184.0500030517578,184.94000244140625,181.75,183.13999938964844,155762700,-0.015535125563684415,182.96295166015625,185.17331034342448,185.27997207641602,194.72214869518484,175.8377954576472,0.4135433516447596,0.6133797899103473,False
2026-03-13,184.9199981689453,186.08999633789062,179.94000244140625,180.25,160988400,-0.015780274103308733,182.5657958984375,184.7649912516276,184.94597778320312,194.61232942174104,175.2796261446652,0.41521004907331427,0.5879202145928233,False
2026-03-16,182.97000122070312,188.8800048828125,181.41000366210938,183.22000122070312,217307400,0.01647712189016981,182.5500706263951,184.50166931152344,184.96697235107422,194.6155076860772,175.31843701607124,0.41822821664412785,0.6140845695205339,False
2026-03-17,185.05999755859375,185.39999389648438,181.67999267578125,181.92999267578125,182497800,-0.00704076266961684,183.13858686174666,184.37933705647785,184.8154724121094,194.559153378836,175.0717914453828,0.4103249228607453,0.6027201831378493,False
2026-03-18,182.47999572753906,183.3800048828125,180.3300018310547,180.39999389648438,156683100,-0.00840982158463277,182.81857081821985,184.38166249593098,184.43698120117188,194.25257787696128,174.62138452538247,0.4024672984855867,0.58924159234757,False
2026-03-19,178.00999450683594,179.97999572753906,175.7899932861328,178.55999755859375,170968500,-0.010199536586162128,181.93285478864397,184.52764333089192,183.97048950195312,193.9800394379617,173.96093956594456,0.3904858473590289,0.5730320645821705,False
2026-03-20,178.0,178.25999450683594,171.72000122070312,172.6999969482422,241323500,-0.03281810422532416,180.028568812779,184.55528666178387,183.11500244140626,193.91653929535204,172.31346558746048,0.40072340738459683,0.5214081343369359,False
2026-03-23,177.25999450683594,178.3699951171875,174.75999450683594,175.63999938964844,182836300,0.01702375502813336,178.95714024135046,184.2299545288086,182.32002029418945,192.84776682619525,171.79227376218364,0.3296206508212105,0.5473082137136973,False
2026-03-24,174.8300018310547,176.22000122070312,173.97999572753906,175.1999969482422,147667800,-0.002505138026276832,178.23571123395647,183.73563079833986,181.43804168701172,191.18143322580374,171.6946501482197,0.3198554674014883,0.5434319930691527,False
2026-03-25,177.10000610351562,181.22000122070312,176.85000610351562,178.67999267578125,162602100,0.019862989658425256,177.58713858468192,183.4073043823242,180.59457092285157,187.77909070548066,173.4100511402225,0.325853189880598,0.574089166785968,False
2026-03-26,176.07000732421875,176.50999450683594,171.13999938964844,171.24000549316406,186152200,-0.04163861365338872,176.05999755859375,182.78064727783203,179.9125717163086,187.92601980768526,171.89912362493195,0.3443991425380101,0.5085462761141826,False
2026-03-27,170.0,170.97000122070312,167.00999450683594,167.52000427246094,196212700,-0.02172390271764868,174.2199990408761,182.13365122477214,179.4295509338379,189.12456111959472,169.7345407480811,0.3465183539335721,0.4757747635668068,False
2026-03-30,168.77999877929688,169.4499969482422,164.27000427246094,165.1699981689453,185627000,-0.014028211816980884,172.30714198521204,181.54598083496094,178.56454467773438,190.0407704943173,167.08831886115146,0.34351628835827885,0.45507228258933674,False
2026-03-31,166.97000122070312,174.6199951171875,166.9600067138672,174.39999389648438,226181300,0.05588179348466227,172.5499986921038,181.19398091634113,178.28253173828125,189.88260431829582,166.68245915826668,0.38180200022140787,0.5363843313902501,False
2026-04-01,176.0,177.3699951171875,174.75,175.75,168132000,0.0077408609562046315,172.56571306501115,180.78665364583333,177.91852722167968,189.3469536178,166.49010082555935,0.37910772514679364,0.5482772688748334,False
2026-04-02,172.17999267578125,177.49000549316406,171.3699951171875,177.38999938964844,143143200,0.009331433227018238,172.87857055664062,180.43665924072266,177.62152328491212,188.76293629844162,166.4801102713826,0.380503266746403,0.562724914826249,False
2026-04-06,177.16000366210938,177.7899932861328,175.75999450683594,177.63999938964844,107564300,0.0014093240930164175,172.73000008719308,180.03100128173827,177.6130043029785,188.7540698489124,166.47193875704463,0.3789719673401586,0.5649273006994706,False
2026-04-07,175.72999572753906,178.22999572753906,173.66000366210938,178.10000610351562,132534900,0.0025895446715138437,173.71000017438615,179.58301340738933,177.3859992980957,188.27801147441673,166.49398712177467,0.37778976989202523,0.5689797498523035,False
2026-04-08,184.5,185.25999450683594,180.3000030517578,182.0800018310547,147732700,0.02234697131467711,175.78999982561385,179.22436116536457,177.2519989013672,187.8232525860296,166.68074521670476,0.38363376405456956,0.6040416953155623,False
2026-04-09,181.83999633789062,184.0800018310547,180.6199951171875,183.91000366210938,116428500,0.010050537196021558,178.46714346749442,178.8363810221354,177.1459991455078,187.38390803749874,166.90809025351686,0.3823857013500648,0.6201631760383008,False
2026-04-10,184.30999755859375,190.0,184.3000030517578,188.6300048828125,160459500,0.025664733438725884,180.50000217982702,178.9613815307617,177.420499420166,188.58734450649942,166.2536543338326,0.35590191043388547,0.6617442320785634,False
2026-04-13,186.02999877929688,189.66000366210938,185.74000549316406,189.30999755859375,133648200,0.0036049019677633076,182.43714468819755,179.365700785319,177.8734992980957,190.1986336800223,165.5483649161691,0.33226037875553205,0.6677346571307028,False
2026-04-14,190.83999633789062,196.50999450683594,190.77000427246094,196.50999450683594,161307000,0.03803284053190947,185.16857256208147,179.833696492513,178.53799896240236,193.27406376638643,163.80193415841828,0.3389068752312619,0.7311633433948936,False
2026-04-15,196.5399932861328,200.39999389648438,195.74000549316406,198.8699951171875,185338400,0.012009570384825752,188.20142909458704,180.46135457356772,179.38499908447267,196.66904338586988,162.10095478307545,0.3364505319808288,0.7519538714150249,False
2026-04-16,197.42999267578125,199.85000610351562,195.80999755859375,198.35000610351562,134012900,-0.0026147182905368327,191.0942862374442,180.97201843261718,180.28249969482422,199.53996588909996,161.0250335005485,0.3345694135905838,0.7473730055832593,False
2026-04-17,199.89999389648438,201.6999969482422,199.27000427246094,201.67999267578125,160324400,0.0167884369538549,193.89428492954798,181.58368225097655,181.4384994506836,202.90914773159466,159.96785116977253,0.3369471138096199,0.7767086671223618,False
2026-04-20,199.97999572753906,202.1699981689453,197.83999633789062,202.05999755859375,119381400,0.0018841972263623497,196.48714120047433,182.39200286865236,182.90649948120117,205.8273278856742,159.98567107672812,0.3217129416436166,0.7800563366650077,False
2026-04-21,202.1300048828125,202.75,199.0,199.8800048828125,107945300,-0.010788838474320439,198.0942840576172,182.96666615804037,184.11849975585938,207.9662614240669,160.27073808765186,0.31722150685558625,0.7608515963735385,False
2026-04-22,200.99000549316406,202.5,199.0,202.5,107501000,0.013107839969903834,199.97857012067522,183.55799916585286,185.48349990844727,210.28789298003545,160.6791068368591,0.3175966091731623,0.7839325573095526,False
2026-04-23,202.4600067138672,203.8300018310547,197.22000122070312,199.63999938964844,113561800,-0.014123459804205263,200.42571367536272,184.01166585286458,186.53150024414063,211.89051305973007,161.1724874285512,0.3213251346375744,0.758737257542978,False
2026-04-24,199.9600067138672,210.9499969482422,199.80999755859375,208.27000427246094,214134400,0.04322783464835034,201.76857212611608,184.84933268229167,188.38300018310548,214.43880861666938,162.32719174954158,0.33731696377926856,0.8347636609019391,False
2026-04-27,209.64999389648438,216.8300018310547,207.3800048828125,216.61000061035156,187172400,0.04004415502378422,204.37714276994978,186.06133270263672,190.8375,217.84941567508767,163.82558432491234,0.3468036130533582,0.9082352213711022,False
2026-04-28,209.49000549316406,214.72999572753906,208.1999969482422,213.1699981689453,180275400,-0.01588108781548958,206.01857212611608,187.0596659342448,193.2375,219.15448028746678,167.32051971253324,0.3512631021037347,0.8779303702478976,False
2026-04-29,212.6999969482422,212.72000122070312,207.5800018310547,209.25,123711800,-0.01838907070702589,207.04571533203125,187.97033284505207,194.9800003051758,220.2422010805749,169.7177995297767,0.35623075238546087,0.8433969758865376,False
2026-04-30,209.92999267578125,210.3000030517578,198.6999969482422,199.57000732421875,225239200,-0.04626041900014932,207.00142996651786,188.60933329264324,196.1710006713867,219.80975056410685,172.53225077866657,0.3843185400107732,0.7581206593984182,False
